Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301297150,32533
UPDATE,1638301297181,30778
UPDATE,1638301297210,28858
UPDATE,1638301297241,31246
UPDATE,1638301297273,31488
UPDATE,1638301297309,36652
UPDATE,1638301297341,31759
UPDATE,1638301297371,30264
UPDATE,1638301297402,30663
UPDATE,1638301297437,35201
UPDATE,1638301297469,31609
UPDATE,1638301297500,31336
UPDATE,1638301297532,31914
UPDATE,1638301297565,32432
UPDATE,1638301297596,31478
UPDATE,1638301297627,30942
UPDATE,1638301297658,30792
UPDATE,1638301297691,32811
UPDATE,1638301297724,32925
UPDATE,1638301297760,36420
UPDATE,1638301297798,38339
UPDATE,1638301297829,31048
UPDATE,1638301297859,29998
UPDATE,1638301297895,35731
UPDATE,1638301297927,31518
UPDATE,1638301297957,30426
UPDATE,1638301297989,31738
UPDATE,1638301298020,31079
UPDATE,1638301298051,31233
UPDATE,1638301298087,36033
UPDATE,1638301298118,30272
UPDATE,1638301298151,32959
UPDATE,1638301298190,39081
UPDATE,1638301298222,32008
UPDATE,1638301298254,32162
UPDATE,1638301298285,30806
UPDATE,1638301298317,31912
UPDATE,1638301298349,32379
UPDATE,1638301298379,30497
UPDATE,1638301298410,30678
UPDATE,1638301298440,29779
UPDATE,1638301298469,28940
UPDATE,1638301298505,35749
UPDATE,1638301298537,31866
UPDATE,1638301298568,31856
UPDATE,1638301298599,30198
UPDATE,1638301298629,30010
UPDATE,1638301298657,28773
UPDATE,1638301298689,31914
UPDATE,1638301298719,29164
UPDATE,1638301298749,30348
UPDATE,1638301298794,44930
UPDATE,1638301298823,29136
UPDATE,1638301298855,31993
UPDATE,1638301298884,28953
UPDATE,1638301298914,29789
UPDATE,1638301298946,31717
UPDATE,1638301298976,30923
UPDATE,1638301299007,30341
UPDATE,1638301299037,30612
UPDATE,1638301299067,29939
UPDATE,1638301299096,28952
UPDATE,1638301299130,33895
UPDATE,1638301299161,30776
UPDATE,1638301299193,32202
UPDATE,1638301299233,39422
UPDATE,1638301299262,29153
UPDATE,1638301299294,32242
UPDATE,1638301299325,31196
UPDATE,1638301299358,32991
UPDATE,1638301299387,28800
UPDATE,1638301299416,28856
UPDATE,1638301299448,32088
UPDATE,1638301299480,31766
UPDATE,1638301299514,34199
UPDATE,1638301299549,34643
UPDATE,1638301299581,32185
UPDATE,1638301299610,28740
UPDATE,1638301299640,30052
UPDATE,1638301299676,35892
UPDATE,1638301299706,29837
UPDATE,1638301299738,32877
UPDATE,1638301299770,31084
UPDATE,1638301299802,32746
UPDATE,1638301299835,32836
UPDATE,1638301299867,31839
UPDATE,1638301299905,38095
UPDATE,1638301299938,33025
UPDATE,1638301299970,32348
UPDATE,1638301300000,29794
UPDATE,1638301300033,32697
UPDATE,1638301300063,30176
UPDATE,1638301300095,31539
UPDATE,1638301300133,37863
UPDATE,1638301300164,31080
UPDATE,1638301300198,34133
UPDATE,1638301300227,29027
UPDATE,1638301300266,38677
UPDATE,1638301300296,30671
UPDATE,1638301300333,36646
UPDATE,1638301300363,30083
UPDATE,1638301300394,30800
UPDATE,1638301300424,30411
UPDATE,1638301300461,36988
UPDATE,1638301300504,42967
UPDATE,1638301300535,31195
UPDATE,1638301300568,32418
UPDATE,1638301300603,35002
UPDATE,1638301300631,28223
UPDATE,1638301300661,29426
UPDATE,1638301300697,36477
UPDATE,1638301300729,31721
UPDATE,1638301300760,31159
UPDATE,1638301300790,30196
UPDATE,1638301300820,29989
UPDATE,1638301300860,39340
UPDATE,1638301300891,31374
UPDATE,1638301300922,30695
UPDATE,1638301300954,32540
UPDATE,1638301300987,32628
UPDATE,1638301301016,29117
UPDATE,1638301301047,30989
UPDATE,1638301301079,32493
UPDATE,1638301301117,37859
UPDATE,1638301301151,33364
UPDATE,1638301301182,30888
UPDATE,1638301301210,28333
UPDATE,1638301301242,32368
UPDATE,1638301301273,30923
UPDATE,1638301301306,32891
UPDATE,1638301301345,39236
UPDATE,1638301301374,28878
UPDATE,1638301301404,29254
UPDATE,1638301301437,33446
UPDATE,1638301301469,32193
UPDATE,1638301301504,34896
UPDATE,1638301301545,40997
UPDATE,1638301301579,33619
UPDATE,1638301301608,29090
UPDATE,1638301301641,33556
UPDATE,1638301301674,32487
UPDATE,1638301301706,32019
UPDATE,1638301301741,35130
UPDATE,1638301301772,31265
UPDATE,1638301301803,30511
UPDATE,1638301301833,30386
UPDATE,1638301301863,29286
UPDATE,1638301301894,31566
UPDATE,1638301301924,29898
UPDATE,1638301301961,37211
UPDATE,1638301301990,29037
UPDATE,1638301302021,30852
UPDATE,1638301302052,30596
UPDATE,1638301302082,29672
UPDATE,1638301302112,30840
UPDATE,1638301302147,34792
UPDATE,1638301302182,34396
UPDATE,1638301302215,33092
UPDATE,1638301302245,29801
UPDATE,1638301302278,33481
UPDATE,1638301302313,34848
UPDATE,1638301302344,30888
UPDATE,1638301302375,31344
UPDATE,1638301302407,31445
UPDATE,1638301302448,41568
UPDATE,1638301302483,35192
UPDATE,1638301302516,32280
UPDATE,1638301302549,33119
UPDATE,1638301302583,34088
UPDATE,1638301302612,29383
UPDATE,1638301302647,34366
UPDATE,1638301302679,32385
UPDATE,1638301302718,39058
UPDATE,1638301302751,32534
UPDATE,1638301302780,29559
UPDATE,1638301302813,32476
UPDATE,1638301302852,39039
UPDATE,1638301302882,30434
UPDATE,1638301302916,34089
UPDATE,1638301302947,30842
UPDATE,1638301302979,31534
UPDATE,1638301303009,30457
UPDATE,1638301303038,28501
UPDATE,1638301303066,28652
UPDATE,1638301303099,32110
UPDATE,1638301303130,31277
UPDATE,1638301303165,34971
UPDATE,1638301303194,28848
UPDATE,1638301303224,29983
UPDATE,1638301303264,40255
UPDATE,1638301303301,37281
UPDATE,1638301303332,31144
UPDATE,1638301303365,32295
UPDATE,1638301303403,38216
UPDATE,1638301303433,30578
UPDATE,1638301303467,33257
UPDATE,1638301303505,38068
UPDATE,1638301303540,35176
UPDATE,1638301303571,31085
UPDATE,1638301303607,35890
UPDATE,1638301303639,31510
UPDATE,1638301303675,36607
UPDATE,1638301303707,31721
UPDATE,1638301303737,29823
UPDATE,1638301303769,31785
UPDATE,1638301303807,38694
UPDATE,1638301303843,35860
UPDATE,1638301303874,30735
UPDATE,1638301303904,30563
UPDATE,1638301303937,32271
UPDATE,1638301303969,32539
UPDATE,1638301304000,30414
UPDATE,1638301304033,33658
UPDATE,1638301304072,38791
UPDATE,1638301304103,30409
UPDATE,1638301304133,30274
UPDATE,1638301304162,29412
UPDATE,1638301304195,32228
UPDATE,1638301304226,31390
UPDATE,1638301304256,30349
UPDATE,1638301304286,30044
UPDATE,1638301304317,30894
UPDATE,1638301304348,30708
UPDATE,1638301304379,30491
UPDATE,1638301304410,31183
UPDATE,1638301304451,40809
UPDATE,1638301304483,32009
UPDATE,1638301304518,35388
UPDATE,1638301304553,34736
UPDATE,1638301304587,34611
UPDATE,1638301304621,33671
UPDATE,1638301304653,31662
UPDATE,1638301304692,39358
UPDATE,1638301304726,34099
UPDATE,1638301304764,37527
UPDATE,1638301304796,32740
UPDATE,1638301304834,37783
UPDATE,1638301304864,29650
UPDATE,1638301304895,30647
UPDATE,1638301304931,36510
UPDATE,1638301304969,37959
UPDATE,1638301305000,31057
UPDATE,1638301305033,32574
UPDATE,1638301305066,33250
UPDATE,1638301305096,29788
UPDATE,1638301305127,31029
UPDATE,1638301305157,30127
UPDATE,1638301305187,30381
UPDATE,1638301305218,30491
UPDATE,1638301305253,35217
UPDATE,1638301305294,40834
UPDATE,1638301305326,31812
UPDATE,1638301305363,36823
UPDATE,1638301305394,31269
UPDATE,1638301305425,31050
UPDATE,1638301305454,28627
UPDATE,1638301305484,30794
UPDATE,1638301305514,29658
UPDATE,1638301305550,36064
UPDATE,1638301305579,29314
UPDATE,1638301305617,37927
UPDATE,1638301305649,31247
UPDATE,1638301305679,30400
UPDATE,1638301305708,28461
UPDATE,1638301305739,31780
UPDATE,1638301305778,38443
UPDATE,1638301305807,29300
UPDATE,1638301305843,35459
UPDATE,1638301305875,32688
UPDATE,1638301305913,37233
UPDATE,1638301305943,30115
UPDATE,1638301305981,38730
UPDATE,1638301306017,35700
UPDATE,1638301306046,28846
UPDATE,1638301306081,34520
UPDATE,1638301306116,35918
UPDATE,1638301306157,40275
UPDATE,1638301306192,35555
UPDATE,1638301306221,29006
UPDATE,1638301306255,33618
UPDATE,1638301306286,31232
UPDATE,1638301306319,33026
UPDATE,1638301306360,40822
UPDATE,1638301306393,32959
UPDATE,1638301306423,30354
UPDATE,1638301306458,34725
UPDATE,1638301306492,33535
UPDATE,1638301306527,35396
UPDATE,1638301306561,34395
UPDATE,1638301306595,33928
UPDATE,1638301306626,30499
UPDATE,1638301306654,28391
UPDATE,1638301306690,35519
UPDATE,1638301306721,30677
UPDATE,1638301306753,32693
UPDATE,1638301306788,34924
UPDATE,1638301306821,32521
UPDATE,1638301306849,28609
UPDATE,1638301306880,30894
UPDATE,1638301306912,32003
UPDATE,1638301306944,31868
UPDATE,1638301306978,33835
UPDATE,1638301307007,29468
UPDATE,1638301307045,37847
UPDATE,1638301307077,31328
UPDATE,1638301307114,37804
UPDATE,1638301307146,31675
UPDATE,1638301307180,33462
UPDATE,1638301307220,40083
UPDATE,1638301307252,32101
UPDATE,1638301307298,46284
UPDATE,1638301307329,30985
UPDATE,1638301307360,31245
UPDATE,1638301307391,30578
UPDATE,1638301307425,33833
UPDATE,1638301307456,30632
UPDATE,1638301307492,36833
UPDATE,1638301307525,32323
UPDATE,1638301307558,32867
UPDATE,1638301307590,31990
UPDATE,1638301307626,35996
UPDATE,1638301307658,32435
UPDATE,1638301307696,37885
UPDATE,1638301307730,34564
UPDATE,1638301307759,28776
UPDATE,1638301307790,31110
UPDATE,1638301307822,31386
UPDATE,1638301307850,28534
UPDATE,1638301307884,33658
UPDATE,1638301307914,30442
UPDATE,1638301307949,34891
UPDATE,1638301307993,43147
UPDATE,1638301308026,33626
UPDATE,1638301308058,32156
UPDATE,1638301308092,33288
UPDATE,1638301308125,33633
UPDATE,1638301308161,35201
UPDATE,1638301308195,34580
UPDATE,1638301308236,40656
UPDATE,1638301308268,32389
UPDATE,1638301308301,33209
UPDATE,1638301308331,29999
UPDATE,1638301308360,28803
UPDATE,1638301308396,35698
UPDATE,1638301308427,30744
UPDATE,1638301308459,32292
UPDATE,1638301308490,31419
UPDATE,1638301308519,28247
UPDATE,1638301308552,33177
UPDATE,1638301308609,56881
UPDATE,1638301308643,34449
UPDATE,1638301308677,33319
UPDATE,1638301308709,32381
UPDATE,1638301308738,29388
UPDATE,1638301308769,30343
UPDATE,1638301308799,30095
UPDATE,1638301308830,31343
UPDATE,1638301308860,30285
UPDATE,1638301308893,32676
UPDATE,1638301308922,28693
UPDATE,1638301308954,32008
UPDATE,1638301308984,30274
UPDATE,1638301309013,28557
UPDATE,1638301309051,37873
UPDATE,1638301309081,30535
UPDATE,1638301309116,34757
UPDATE,1638301309147,31093
UPDATE,1638301309183,36254
UPDATE,1638301309215,31740
UPDATE,1638301309251,35677
UPDATE,1638301309285,34272
UPDATE,1638301309314,28794
UPDATE,1638301309346,32462
UPDATE,1638301309382,35303
UPDATE,1638301309413,30851
UPDATE,1638301309446,33160
UPDATE,1638301309479,33090
UPDATE,1638301309512,33169
UPDATE,1638301309546,33643
UPDATE,1638301309580,33925
UPDATE,1638301309610,30314
UPDATE,1638301309645,34632
UPDATE,1638301309677,32015
UPDATE,1638301309707,30749
UPDATE,1638301309745,37866
UPDATE,1638301309780,34659
UPDATE,1638301309816,35987
UPDATE,1638301309848,32078
UPDATE,1638301309880,32275
UPDATE,1638301309915,34828
UPDATE,1638301309947,31903
UPDATE,1638301309980,32605
UPDATE,1638301310010,30042
UPDATE,1638301310042,31867
UPDATE,1638301310073,31752
UPDATE,1638301310113,39756
UPDATE,1638301310144,31177
UPDATE,1638301310175,30351
UPDATE,1638301310206,31698
UPDATE,1638301310239,32910
UPDATE,1638301310270,31188
UPDATE,1638301310303,32047
UPDATE,1638301310331,28863
UPDATE,1638301310363,31641
UPDATE,1638301310395,32182
UPDATE,1638301310426,30448
UPDATE,1638301310462,36035
UPDATE,1638301310495,33037
UPDATE,1638301310528,33463
UPDATE,1638301310561,32363
UPDATE,1638301310594,33806
UPDATE,1638301310630,35158
UPDATE,1638301310664,34684
UPDATE,1638301310699,35101
UPDATE,1638301310731,31533
UPDATE,1638301310764,32961
UPDATE,1638301310797,32665
UPDATE,1638301310829,32113
UPDATE,1638301310858,29257
UPDATE,1638301310888,30111
UPDATE,1638301310920,32294
UPDATE,1638301310951,30835
UPDATE,1638301310989,37485
UPDATE,1638301311021,32528
UPDATE,1638301311052,30408
UPDATE,1638301311082,30395
UPDATE,1638301311117,34715
UPDATE,1638301311148,31223
UPDATE,1638301311184,36031
UPDATE,1638301311216,32095
UPDATE,1638301311249,32179
UPDATE,1638301311279,30051
UPDATE,1638301311310,31867
UPDATE,1638301311352,41739
UPDATE,1638301311384,31544
UPDATE,1638301311416,32025
UPDATE,1638301311449,32710
UPDATE,1638301311485,36705
UPDATE,1638301311521,35448
UPDATE,1638301311555,34227
UPDATE,1638301311585,29639
UPDATE,1638301311615,30624
UPDATE,1638301311655,40083
UPDATE,1638301311689,34111
UPDATE,1638301311718,29000
UPDATE,1638301311751,32123
UPDATE,1638301311783,32405
UPDATE,1638301311816,33210
UPDATE,1638301311850,33313
UPDATE,1638301311879,29641
UPDATE,1638301311911,31973
UPDATE,1638301311946,35137
UPDATE,1638301311978,31189
UPDATE,1638301312012,34286
UPDATE,1638301312045,33299
UPDATE,1638301312077,31605
UPDATE,1638301312108,31479
UPDATE,1638301312146,37879
UPDATE,1638301312181,35180
UPDATE,1638301312214,32302
UPDATE,1638301312245,31476
UPDATE,1638301312280,34833
UPDATE,1638301312312,32215
UPDATE,1638301312349,36733
UPDATE,1638301312388,38587
UPDATE,1638301312418,30772
UPDATE,1638301312448,29442
UPDATE,1638301312481,33408
UPDATE,1638301312512,30541
UPDATE,1638301312560,47686
UPDATE,1638301312598,38166
UPDATE,1638301312632,34358
UPDATE,1638301312663,30969
UPDATE,1638301312700,37034
UPDATE,1638301312732,32076
UPDATE,1638301312764,31633
UPDATE,1638301312798,34160
UPDATE,1638301312829,30879
UPDATE,1638301312865,36376
UPDATE,1638301312897,31315
UPDATE,1638301312927,30893
UPDATE,1638301312958,30039
UPDATE,1638301312990,31986
UPDATE,1638301313023,33197
UPDATE,1638301313054,30777
UPDATE,1638301313085,31828
UPDATE,1638301313115,29246
UPDATE,1638301313144,29692
UPDATE,1638301313192,47293
UPDATE,1638301313228,35839
UPDATE,1638301313266,38755
UPDATE,1638301313300,33349
UPDATE,1638301313334,34110
UPDATE,1638301313366,31793
UPDATE,1638301313397,31883
UPDATE,1638301313426,28347
UPDATE,1638301313458,32212
UPDATE,1638301313495,36677
UPDATE,1638301313530,35331
UPDATE,1638301313559,29000
UPDATE,1638301313589,30093
UPDATE,1638301313621,31413
UPDATE,1638301313666,45305
UPDATE,1638301313698,31779
UPDATE,1638301313730,32044
UPDATE,1638301313763,33187
UPDATE,1638301313794,30826
UPDATE,1638301313827,33271
UPDATE,1638301313859,31987
UPDATE,1638301313892,32693
UPDATE,1638301313924,31735
UPDATE,1638301313959,35662
UPDATE,1638301313991,31769
UPDATE,1638301314022,30966
UPDATE,1638301314053,31075
UPDATE,1638301314085,32301
UPDATE,1638301314122,36216
UPDATE,1638301314152,30688
UPDATE,1638301314182,29379
UPDATE,1638301314214,32193
UPDATE,1638301314244,30287
UPDATE,1638301314278,34047
UPDATE,1638301314316,37369
UPDATE,1638301314347,31454
UPDATE,1638301314377,29823
UPDATE,1638301314407,29650
UPDATE,1638301314443,36243
UPDATE,1638301314478,35533
UPDATE,1638301314512,33922
UPDATE,1638301314544,31338
UPDATE,1638301314576,32428
UPDATE,1638301314615,38962
UPDATE,1638301314656,40432
UPDATE,1638301314690,34139
UPDATE,1638301314719,29377
UPDATE,1638301314751,32103
UPDATE,1638301314786,34658
UPDATE,1638301314818,32002
UPDATE,1638301314849,31353
UPDATE,1638301314881,32045
UPDATE,1638301314916,34138
UPDATE,1638301314946,30871
UPDATE,1638301314979,32452
UPDATE,1638301315012,33452
UPDATE,1638301315053,40858
UPDATE,1638301315086,32640
UPDATE,1638301315119,33057
UPDATE,1638301315153,34481
UPDATE,1638301315188,35009
UPDATE,1638301315223,34374
UPDATE,1638301315252,28757
UPDATE,1638301315286,34337
UPDATE,1638301315320,34151
UPDATE,1638301315352,31766
UPDATE,1638301315390,37744
UPDATE,1638301315429,39230
UPDATE,1638301315466,37548
UPDATE,1638301315502,35545
UPDATE,1638301315533,31413
UPDATE,1638301315571,37889
UPDATE,1638301315605,33673
UPDATE,1638301315644,38719
UPDATE,1638301315678,33809
UPDATE,1638301315714,36847
UPDATE,1638301315750,35482
UPDATE,1638301315783,33547
UPDATE,1638301315815,31281
UPDATE,1638301315845,30573
UPDATE,1638301315874,28940
UPDATE,1638301315906,31630
UPDATE,1638301315939,33405
UPDATE,1638301315970,30441
UPDATE,1638301316011,40788
UPDATE,1638301316040,29236
UPDATE,1638301316076,36157
UPDATE,1638301316111,35011
UPDATE,1638301316146,34460
UPDATE,1638301316180,34717
UPDATE,1638301316213,32833
UPDATE,1638301316242,28639
UPDATE,1638301316273,30867
UPDATE,1638301316308,35216
UPDATE,1638301316340,31657
UPDATE,1638301316373,33162
UPDATE,1638301316409,36464
UPDATE,1638301316440,30480
UPDATE,1638301316472,31990
UPDATE,1638301316503,31760
UPDATE,1638301316537,33115
UPDATE,1638301316568,31599
UPDATE,1638301316599,31300
UPDATE,1638301316637,37471
UPDATE,1638301316667,30043
UPDATE,1638301316702,34487
UPDATE,1638301316740,38683
UPDATE,1638301316769,28961
UPDATE,1638301316804,34429
UPDATE,1638301316838,34269
UPDATE,1638301316869,31226
UPDATE,1638301316900,30828
UPDATE,1638301316934,34179
UPDATE,1638301316971,36435
UPDATE,1638301317003,32106
UPDATE,1638301317043,39789
UPDATE,1638301317075,32661
UPDATE,1638301317114,38402
UPDATE,1638301317144,30524
UPDATE,1638301317178,33597
UPDATE,1638301317214,36511
UPDATE,1638301317244,29392
UPDATE,1638301317277,33451
UPDATE,1638301317312,34396
UPDATE,1638301317342,30444
UPDATE,1638301317371,28551
UPDATE,1638301317403,32769
UPDATE,1638301317435,31337
UPDATE,1638301317467,31926
UPDATE,1638301317497,30738
UPDATE,1638301317529,31518
UPDATE,1638301317561,32091
UPDATE,1638301317594,32900
UPDATE,1638301317623,28716
UPDATE,1638301317655,32635
UPDATE,1638301317688,32826
UPDATE,1638301317729,40749
UPDATE,1638301317763,33548
UPDATE,1638301317796,33235
UPDATE,1638301317827,30723
UPDATE,1638301317862,35137
UPDATE,1638301317895,33590
UPDATE,1638301317930,34807
UPDATE,1638301317961,30905
UPDATE,1638301317994,33389
UPDATE,1638301318025,30254
UPDATE,1638301318054,29193
UPDATE,1638301318085,31481
UPDATE,1638301318121,35495
UPDATE,1638301318153,31691
UPDATE,1638301318184,30925
UPDATE,1638301318215,31379
UPDATE,1638301318254,38774
UPDATE,1638301318290,36001
UPDATE,1638301318322,32180
UPDATE,1638301318357,35268
UPDATE,1638301318389,31978
UPDATE,1638301318423,33995
UPDATE,1638301318452,29072
UPDATE,1638301318485,32314
UPDATE,1638301318515,30666
UPDATE,1638301318552,37148
UPDATE,1638301318581,28812
UPDATE,1638301318613,31618
UPDATE,1638301318644,31547
UPDATE,1638301318675,30970
UPDATE,1638301318706,30168
UPDATE,1638301318739,33124
UPDATE,1638301318772,33252
UPDATE,1638301318804,32166
UPDATE,1638301318837,32386
UPDATE,1638301318872,35603
UPDATE,1638301318903,30564
UPDATE,1638301318935,31851
UPDATE,1638301318963,28510
UPDATE,1638301318994,31134
UPDATE,1638301319033,38694
UPDATE,1638301319062,28868
UPDATE,1638301319093,30950
UPDATE,1638301319132,38844
UPDATE,1638301319161,29300
UPDATE,1638301319192,31032
UPDATE,1638301319226,33442
UPDATE,1638301319257,31495
UPDATE,1638301319293,35760
UPDATE,1638301319329,35886
UPDATE,1638301319360,31374
UPDATE,1638301319393,32557
UPDATE,1638301319424,31339
UPDATE,1638301319468,44135
UPDATE,1638301319501,32608
UPDATE,1638301319532,30717
UPDATE,1638301319564,31967
UPDATE,1638301319592,28460
UPDATE,1638301319625,33385
UPDATE,1638301319654,28842
UPDATE,1638301319689,34423
UPDATE,1638301319720,31756
UPDATE,1638301319758,37904
UPDATE,1638301319790,31712
UPDATE,1638301319822,32172
UPDATE,1638301319852,29709
UPDATE,1638301319883,31432
UPDATE,1638301319915,31312
UPDATE,1638301319947,31956
UPDATE,1638301319981,34503
UPDATE,1638301320012,30255
UPDATE,1638301320040,28636
UPDATE,1638301320072,31926
UPDATE,1638301320105,32457
UPDATE,1638301320133,28519
UPDATE,1638301320162,28797
UPDATE,1638301320194,31664
UPDATE,1638301320230,36043
UPDATE,1638301320273,43416
UPDATE,1638301320303,29831
UPDATE,1638301320333,30391
UPDATE,1638301320364,30338
UPDATE,1638301320395,31731
UPDATE,1638301320425,29834
UPDATE,1638301320457,31611
UPDATE,1638301320494,37103
UPDATE,1638301320524,30453
UPDATE,1638301320563,38422
UPDATE,1638301320594,30801
UPDATE,1638301320623,29508
UPDATE,1638301320655,31690
UPDATE,1638301320684,28675
UPDATE,1638301320723,39069
UPDATE,1638301320755,32210
UPDATE,1638301320787,32059
UPDATE,1638301320817,29778
UPDATE,1638301320848,31254
UPDATE,1638301320879,30904
UPDATE,1638301320913,34085
UPDATE,1638301320953,40210
UPDATE,1638301320985,31639
UPDATE,1638301321025,39956
UPDATE,1638301321058,32831
UPDATE,1638301321098,39865
UPDATE,1638301321128,30505
UPDATE,1638301321159,31294
UPDATE,1638301321189,29013
UPDATE,1638301321218,29900
UPDATE,1638301321249,30809
UPDATE,1638301321286,36344
UPDATE,1638301321328,42154
UPDATE,1638301321364,35817
UPDATE,1638301321396,31901
UPDATE,1638301321504,108244
