Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638315372904,37373
INSERT,1638315372932,27672
INSERT,1638315372967,35713
INSERT,1638315372999,31454
INSERT,1638315373027,28217
INSERT,1638315373059,32159
INSERT,1638315373090,31201
INSERT,1638315373127,36567
INSERT,1638315373157,30356
INSERT,1638315373186,28244
INSERT,1638315373214,28355
INSERT,1638315373242,27509
INSERT,1638315373276,34790
INSERT,1638315373304,27812
INSERT,1638315373345,40591
INSERT,1638315373373,28512
INSERT,1638315373407,33257
INSERT,1638315373435,28376
INSERT,1638315373464,28721
INSERT,1638315373502,38254
INSERT,1638315373540,38308
INSERT,1638315373575,34244
INSERT,1638315373609,33869
INSERT,1638315373645,36403
INSERT,1638315373676,30463
INSERT,1638315373708,32205
INSERT,1638315373748,39984
INSERT,1638315373778,29962
INSERT,1638315373807,29156
INSERT,1638315373851,43824
INSERT,1638315373883,32661
[OVERALL], RunTime(ms), 102006
[OVERALL], Throughput(ops/sec), 29.41003470384095
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.012744348371664412
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.012744348371664412
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 3000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 33626.69233333333
[INSERT], Min, 27394
[INSERT], Max, 120553
[INSERT], p1, 27778
[INSERT], p5, 28376
[INSERT], p50, 33039
[INSERT], p90, 38270
[INSERT], p95, 40510
[INSERT], p99, 45643
[INSERT], p99.9, 69412
[INSERT], p99.99, 120553
[INSERT], Return=OK, 3000
