Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638104673063,30689
UPDATE,1638104673091,28301
UPDATE,1638104673120,28974
UPDATE,1638104673148,28378
UPDATE,1638104673178,29629
UPDATE,1638104673208,29752
UPDATE,1638104673241,33373
UPDATE,1638104673269,28264
UPDATE,1638104673298,28847
UPDATE,1638104673328,29739
UPDATE,1638104673369,41308
UPDATE,1638104673399,29286
UPDATE,1638104673428,29696
UPDATE,1638104673470,41427
UPDATE,1638104673498,28179
UPDATE,1638104673526,28376
UPDATE,1638104673555,28851
UPDATE,1638104673587,31330
UPDATE,1638104673616,29403
UPDATE,1638104673645,29110
UPDATE,1638104673688,43123
UPDATE,1638104673715,27216
UPDATE,1638104673749,33428
UPDATE,1638104673779,30179
UPDATE,1638104673808,28940
UPDATE,1638104673842,33467
UPDATE,1638104673872,30849
UPDATE,1638104673901,28380
UPDATE,1638104673936,35647
UPDATE,1638104673967,30779
UPDATE,1638104673996,28757
UPDATE,1638104674030,33752
UPDATE,1638104674063,33263
UPDATE,1638104674091,28059
UPDATE,1638104674119,28047
UPDATE,1638104674152,32891
UPDATE,1638104674182,30205
UPDATE,1638104674212,29608
UPDATE,1638104674244,31800
UPDATE,1638104674272,28305
UPDATE,1638104674300,28126
UPDATE,1638104674331,30424
UPDATE,1638104674366,35802
UPDATE,1638104674394,27529
UPDATE,1638104674427,32694
UPDATE,1638104674461,34181
UPDATE,1638104674496,35242
UPDATE,1638104674525,28962
UPDATE,1638104674562,36844
UPDATE,1638104674593,30645
UPDATE,1638104674620,27637
UPDATE,1638104674650,29405
UPDATE,1638104674686,36333
UPDATE,1638104674714,28156
UPDATE,1638104674743,29216
UPDATE,1638104674772,28964
UPDATE,1638104674801,28885
UPDATE,1638104674831,29470
UPDATE,1638104674860,28808
UPDATE,1638104674890,30128
UPDATE,1638104674918,28541
UPDATE,1638104674949,30188
UPDATE,1638104674978,29149
UPDATE,1638104675008,30430
UPDATE,1638104675046,37841
UPDATE,1638104675094,48146
UPDATE,1638104675129,35288
UPDATE,1638104675161,31417
UPDATE,1638104675197,35961
UPDATE,1638104675225,28604
UPDATE,1638104675257,31649
UPDATE,1638104675292,35061
UPDATE,1638104675321,28810
UPDATE,1638104675355,33992
UPDATE,1638104675392,36603
UPDATE,1638104675420,28489
UPDATE,1638104675450,29505
UPDATE,1638104675478,28316
UPDATE,1638104675510,32106
UPDATE,1638104675540,29398
UPDATE,1638104675574,34887
UPDATE,1638104675604,29420
UPDATE,1638104675633,28941
UPDATE,1638104675661,27996
UPDATE,1638104675691,29706
UPDATE,1638104675723,31959
UPDATE,1638104675752,29290
UPDATE,1638104675781,28689
UPDATE,1638104675808,27966
UPDATE,1638104675843,34131
UPDATE,1638104675879,35877
UPDATE,1638104675907,28439
UPDATE,1638104675937,30060
UPDATE,1638104675968,30791
UPDATE,1638104675998,30128
UPDATE,1638104676028,30240
UPDATE,1638104676057,29007
UPDATE,1638104676089,31876
UPDATE,1638104676124,34343
UPDATE,1638104676152,28601
UPDATE,1638104676182,29492
UPDATE,1638104676216,34293
UPDATE,1638104676245,28778
UPDATE,1638104676274,29422
UPDATE,1638104676308,33401
UPDATE,1638104676342,34885
UPDATE,1638104676377,34092
UPDATE,1638104676406,29706
UPDATE,1638104676442,35926
UPDATE,1638104676476,33759
UPDATE,1638104676511,35388
UPDATE,1638104676546,34775
UPDATE,1638104676575,28745
UPDATE,1638104676602,27393
UPDATE,1638104676631,28540
UPDATE,1638104676659,28398
UPDATE,1638104676688,28803
UPDATE,1638104676717,28927
UPDATE,1638104676752,35291
UPDATE,1638104676781,28823
UPDATE,1638104676816,35109
UPDATE,1638104676853,36899
UPDATE,1638104676881,28066
UPDATE,1638104676910,28771
UPDATE,1638104676940,30297
UPDATE,1638104676969,28945
UPDATE,1638104676997,27539
UPDATE,1638104677030,33552
UPDATE,1638104677063,32009
UPDATE,1638104677093,30220
UPDATE,1638104677123,30488
UPDATE,1638104677161,37365
UPDATE,1638104677191,30613
UPDATE,1638104677227,35899
UPDATE,1638104677261,33810
UPDATE,1638104677289,27541
UPDATE,1638104677318,29590
UPDATE,1638104677346,27537
UPDATE,1638104677376,30280
UPDATE,1638104677406,29558
UPDATE,1638104677434,28680
UPDATE,1638104677465,30527
UPDATE,1638104677494,28920
UPDATE,1638104677523,29341
UPDATE,1638104677555,32375
UPDATE,1638104677585,29143
UPDATE,1638104677616,31225
UPDATE,1638104677649,33434
UPDATE,1638104677678,28536
UPDATE,1638104677707,29004
UPDATE,1638104677737,29978
UPDATE,1638104677766,29588
UPDATE,1638104677794,27374
UPDATE,1638104677825,31404
UPDATE,1638104677855,29472
UPDATE,1638104677883,28081
UPDATE,1638104677913,30370
UPDATE,1638104677946,32718
UPDATE,1638104677976,29870
UPDATE,1638104678014,37824
UPDATE,1638104678042,28378
UPDATE,1638104678075,32528
UPDATE,1638104678102,27630
UPDATE,1638104678131,28298
UPDATE,1638104678160,29844
UPDATE,1638104678194,33384
UPDATE,1638104678223,28661
UPDATE,1638104678251,28865
UPDATE,1638104678282,30959
UPDATE,1638104678320,37485
UPDATE,1638104678348,28200
UPDATE,1638104678378,29753
UPDATE,1638104678412,33908
UPDATE,1638104678441,29219
UPDATE,1638104678471,29510
UPDATE,1638104678502,31790
UPDATE,1638104678534,31925
UPDATE,1638104678565,31015
UPDATE,1638104678593,27416
UPDATE,1638104678629,36565
UPDATE,1638104678660,30677
UPDATE,1638104678703,42978
UPDATE,1638104678731,28400
UPDATE,1638104678761,29226
UPDATE,1638104678788,27711
UPDATE,1638104678824,35456
UPDATE,1638104678855,31614
UPDATE,1638104678889,33062
UPDATE,1638104678919,30217
UPDATE,1638104678947,28381
UPDATE,1638104678976,28864
UPDATE,1638104679005,28810
UPDATE,1638104679036,31274
UPDATE,1638104679068,32156
UPDATE,1638104679100,31365
UPDATE,1638104679133,33667
UPDATE,1638104679167,33516
UPDATE,1638104679199,32579
UPDATE,1638104679229,29944
UPDATE,1638104679263,33768
UPDATE,1638104679292,28845
UPDATE,1638104679323,30486
UPDATE,1638104679352,29139
UPDATE,1638104679381,28880
UPDATE,1638104679413,32658
UPDATE,1638104679443,29309
UPDATE,1638104679474,30992
UPDATE,1638104679501,27530
UPDATE,1638104679531,29561
UPDATE,1638104679562,31036
UPDATE,1638104679590,28494
UPDATE,1638104679618,28055
UPDATE,1638104679648,29497
UPDATE,1638104679677,29170
UPDATE,1638104679710,32806
UPDATE,1638104679740,30223
UPDATE,1638104679774,34396
UPDATE,1638104679809,34661
UPDATE,1638104679838,28805
UPDATE,1638104679867,28593
UPDATE,1638104679897,30298
UPDATE,1638104679926,29447
UPDATE,1638104679959,32738
UPDATE,1638104679991,31938
UPDATE,1638104680028,37406
UPDATE,1638104680061,32754
UPDATE,1638104680093,31421
UPDATE,1638104680123,30271
UPDATE,1638104680154,30737
UPDATE,1638104680182,28340
UPDATE,1638104680212,29511
UPDATE,1638104680239,27279
UPDATE,1638104680269,29994
UPDATE,1638104680296,27406
UPDATE,1638104680325,28312
UPDATE,1638104680352,27398
UPDATE,1638104680380,28165
UPDATE,1638104680411,30607
UPDATE,1638104680440,28811
UPDATE,1638104680472,31900
UPDATE,1638104680511,38906
UPDATE,1638104680541,30095
UPDATE,1638104680577,36256
UPDATE,1638104680607,29594
UPDATE,1638104680639,32823
UPDATE,1638104680676,36495
UPDATE,1638104680706,30282
UPDATE,1638104680737,30851
UPDATE,1638104680765,27903
UPDATE,1638104680801,35878
UPDATE,1638104680835,34661
UPDATE,1638104680864,28530
UPDATE,1638104680894,29447
UPDATE,1638104680925,31424
UPDATE,1638104680965,40252
UPDATE,1638104680994,29025
UPDATE,1638104681023,28737
UPDATE,1638104681050,27243
UPDATE,1638104681081,30736
UPDATE,1638104681113,31477
UPDATE,1638104681142,29083
UPDATE,1638104681176,34551
UPDATE,1638104681206,29647
UPDATE,1638104681236,29673
UPDATE,1638104681265,29104
UPDATE,1638104681293,28220
UPDATE,1638104681322,28763
UPDATE,1638104681357,35371
UPDATE,1638104681391,34239
UPDATE,1638104681421,30187
UPDATE,1638104681449,27268
UPDATE,1638104681482,32896
UPDATE,1638104681514,32282
UPDATE,1638104681547,33245
UPDATE,1638104681575,27491
UPDATE,1638104681606,31384
UPDATE,1638104681635,29206
UPDATE,1638104681664,28246
UPDATE,1638104681692,28450
UPDATE,1638104681721,29364
UPDATE,1638104681749,27472
UPDATE,1638104681777,28250
UPDATE,1638104681805,28122
UPDATE,1638104681834,28881
UPDATE,1638104681863,28787
UPDATE,1638104681893,29640
UPDATE,1638104681920,27480
UPDATE,1638104681948,28192
UPDATE,1638104681977,28901
UPDATE,1638104682006,28859
UPDATE,1638104682036,29504
UPDATE,1638104682068,32305
UPDATE,1638104682097,29458
UPDATE,1638104682127,29014
UPDATE,1638104682163,36586
UPDATE,1638104682194,30898
UPDATE,1638104682232,37779
UPDATE,1638104682260,28002
UPDATE,1638104682289,29251
UPDATE,1638104682320,30936
UPDATE,1638104682349,29276
UPDATE,1638104682381,31557
UPDATE,1638104682414,33195
UPDATE,1638104682444,29821
UPDATE,1638104682474,30387
UPDATE,1638104682505,30891
UPDATE,1638104682541,35751
UPDATE,1638104682569,28278
UPDATE,1638104682598,28813
UPDATE,1638104682629,30655
UPDATE,1638104682663,33915
UPDATE,1638104682691,28167
UPDATE,1638104682719,28098
UPDATE,1638104682747,28256
UPDATE,1638104682777,30111
UPDATE,1638104682806,28468
UPDATE,1638104682841,34626
UPDATE,1638104682870,29393
UPDATE,1638104682898,28323
UPDATE,1638104682928,29321
UPDATE,1638104682957,28980
UPDATE,1638104682985,28850
UPDATE,1638104683017,31886
UPDATE,1638104683046,28961
UPDATE,1638104683076,29485
UPDATE,1638104683112,36561
UPDATE,1638104683141,28750
UPDATE,1638104683170,28341
UPDATE,1638104683198,28207
UPDATE,1638104683227,29274
UPDATE,1638104683255,28054
UPDATE,1638104683289,33774
UPDATE,1638104683319,30003
UPDATE,1638104683349,30467
UPDATE,1638104683379,29675
UPDATE,1638104683409,29622
UPDATE,1638104683437,28272
UPDATE,1638104683466,28555
UPDATE,1638104683502,36219
UPDATE,1638104683537,35663
UPDATE,1638104683569,31089
UPDATE,1638104683599,29898
UPDATE,1638104683629,30699
UPDATE,1638104683660,30357
UPDATE,1638104683689,29500
UPDATE,1638104683719,29483
UPDATE,1638104683749,30785
UPDATE,1638104683782,32100
UPDATE,1638104683810,28626
UPDATE,1638104683838,27351
UPDATE,1638104683866,28559
UPDATE,1638104683895,28912
UPDATE,1638104683924,28573
UPDATE,1638104683951,27080
UPDATE,1638104683979,28439
UPDATE,1638104684010,30827
UPDATE,1638104684042,32395
UPDATE,1638104684075,32671
UPDATE,1638104684105,30281
UPDATE,1638104684138,32316
UPDATE,1638104684167,29247
UPDATE,1638104684197,30457
UPDATE,1638104684227,29985
UPDATE,1638104684257,29311
UPDATE,1638104684285,27937
UPDATE,1638104684318,33452
UPDATE,1638104684349,30749
UPDATE,1638104684380,31326
UPDATE,1638104684415,34721
UPDATE,1638104684448,32746
UPDATE,1638104684476,27942
UPDATE,1638104684507,31743
UPDATE,1638104684537,29696
UPDATE,1638104684573,36102
UPDATE,1638104684605,31425
UPDATE,1638104684635,30055
UPDATE,1638104684667,32519
UPDATE,1638104684696,28577
UPDATE,1638104684726,30425
UPDATE,1638104684759,32943
UPDATE,1638104684792,33021
UPDATE,1638104684828,35958
UPDATE,1638104684858,29276
UPDATE,1638104684887,29209
UPDATE,1638104684920,32696
UPDATE,1638104684949,29139
UPDATE,1638104684978,29217
UPDATE,1638104685005,27323
UPDATE,1638104685033,27354
UPDATE,1638104685064,31332
UPDATE,1638104685098,34278
UPDATE,1638104685131,32765
UPDATE,1638104685161,30376
UPDATE,1638104685192,31061
UPDATE,1638104685222,29418
UPDATE,1638104685251,28874
UPDATE,1638104685279,28203
UPDATE,1638104685308,28783
UPDATE,1638104685337,29462
UPDATE,1638104685366,29025
UPDATE,1638104685400,33896
UPDATE,1638104685429,28458
UPDATE,1638104685458,29596
UPDATE,1638104685487,28575
UPDATE,1638104685515,28478
UPDATE,1638104685544,28509
UPDATE,1638104685573,28900
UPDATE,1638104685602,28723
UPDATE,1638104685631,29816
UPDATE,1638104685666,34591
UPDATE,1638104685698,32019
UPDATE,1638104685726,28299
UPDATE,1638104685755,28239
UPDATE,1638104685784,29032
UPDATE,1638104685813,29379
UPDATE,1638104685842,28724
UPDATE,1638104685873,31641
UPDATE,1638104685903,29504
UPDATE,1638104685930,27234
UPDATE,1638104685960,29880
UPDATE,1638104685994,34010
UPDATE,1638104686022,27455
UPDATE,1638104686052,30090
UPDATE,1638104686081,29153
UPDATE,1638104686112,31129
UPDATE,1638104686146,34071
UPDATE,1638104686177,30636
UPDATE,1638104686205,28184
UPDATE,1638104686233,28334
UPDATE,1638104686263,29614
UPDATE,1638104686290,27395
UPDATE,1638104686319,28461
UPDATE,1638104686349,29862
UPDATE,1638104686385,36835
UPDATE,1638104686415,29912
UPDATE,1638104686454,38755
UPDATE,1638104686485,30422
UPDATE,1638104686512,27734
UPDATE,1638104686543,30996
UPDATE,1638104686582,38849
UPDATE,1638104686614,31624
UPDATE,1638104686641,27209
UPDATE,1638104686670,28576
UPDATE,1638104686700,30482
UPDATE,1638104686731,30369
UPDATE,1638104686763,32534
UPDATE,1638104686793,30155
UPDATE,1638104686824,30762
UPDATE,1638104686852,28030
UPDATE,1638104686882,29440
UPDATE,1638104686924,42110
UPDATE,1638104686955,31347
UPDATE,1638104686985,29753
UPDATE,1638104687014,29559
UPDATE,1638104687048,33226
UPDATE,1638104687078,30478
UPDATE,1638104687111,32454
UPDATE,1638104687143,32000
UPDATE,1638104687174,31614
UPDATE,1638104687204,30241
UPDATE,1638104687236,31150
UPDATE,1638104687268,32747
UPDATE,1638104687299,30145
UPDATE,1638104687334,35730
UPDATE,1638104687365,31125
UPDATE,1638104687395,29529
UPDATE,1638104687423,27888
UPDATE,1638104687452,28621
UPDATE,1638104687480,28578
UPDATE,1638104687508,27684
UPDATE,1638104687541,33232
UPDATE,1638104687569,28159
UPDATE,1638104687598,28498
UPDATE,1638104687626,28463
UPDATE,1638104687655,29249
UPDATE,1638104687692,36223
UPDATE,1638104687725,33199
UPDATE,1638104687757,31879
UPDATE,1638104687786,29431
UPDATE,1638104687815,28228
UPDATE,1638104687851,36846
UPDATE,1638104687882,30978
UPDATE,1638104687911,28420
UPDATE,1638104687944,33568
UPDATE,1638104687973,28283
UPDATE,1638104688017,44503
UPDATE,1638104688045,28058
UPDATE,1638104688073,28033
UPDATE,1638104688107,33296
UPDATE,1638104688137,30815
UPDATE,1638104688167,29263
UPDATE,1638104688196,29136
UPDATE,1638104688227,31455
UPDATE,1638104688259,32056
UPDATE,1638104688288,28997
UPDATE,1638104688318,29150
UPDATE,1638104688346,28137
UPDATE,1638104688376,30599
UPDATE,1638104688407,30578
UPDATE,1638104688436,28651
UPDATE,1638104688465,29011
UPDATE,1638104688493,28710
UPDATE,1638104688524,30243
UPDATE,1638104688553,29402
UPDATE,1638104688583,29832
UPDATE,1638104688629,45950
UPDATE,1638104688658,28956
UPDATE,1638104688685,27632
UPDATE,1638104688714,28871
UPDATE,1638104688750,35169
UPDATE,1638104688779,29467
UPDATE,1638104688807,27680
UPDATE,1638104688835,28230
UPDATE,1638104688865,30012
UPDATE,1638104688896,31003
UPDATE,1638104688931,35123
UPDATE,1638104688960,28538
UPDATE,1638104688987,27091
UPDATE,1638104689022,35263
UPDATE,1638104689050,28149
UPDATE,1638104689080,29489
UPDATE,1638104689111,30925
UPDATE,1638104689144,33372
UPDATE,1638104689176,31567
UPDATE,1638104689205,29085
UPDATE,1638104689234,29402
UPDATE,1638104689268,33537
UPDATE,1638104689297,29237
UPDATE,1638104689328,30950
UPDATE,1638104689359,31155
UPDATE,1638104689391,31970
UPDATE,1638104689428,37203
UPDATE,1638104689462,33419
UPDATE,1638104689495,33390
UPDATE,1638104689530,35238
UPDATE,1638104689559,28527
UPDATE,1638104689591,31901
UPDATE,1638104689620,28924
UPDATE,1638104689649,29640
UPDATE,1638104689685,35597
UPDATE,1638104689715,30276
UPDATE,1638104689747,31470
UPDATE,1638104689781,34429
UPDATE,1638104689809,27499
UPDATE,1638104689843,34765
UPDATE,1638104689872,28798
UPDATE,1638104689901,28311
UPDATE,1638104689929,28776
UPDATE,1638104689963,33278
UPDATE,1638104689991,28313
UPDATE,1638104690020,29300
UPDATE,1638104690048,28016
UPDATE,1638104690078,29822
UPDATE,1638104690109,30337
UPDATE,1638104690141,32339
UPDATE,1638104690171,29859
UPDATE,1638104690200,29009
UPDATE,1638104690231,31143
UPDATE,1638104690264,32797
UPDATE,1638104690292,27909
UPDATE,1638104690324,32794
UPDATE,1638104690356,31684
UPDATE,1638104690385,28816
UPDATE,1638104690423,37778
UPDATE,1638104690450,27493
UPDATE,1638104690480,29800
UPDATE,1638104690508,28072
UPDATE,1638104690539,30412
UPDATE,1638104690574,35040
UPDATE,1638104690608,34572
UPDATE,1638104690638,29802
UPDATE,1638104690674,35738
UPDATE,1638104690705,30865
UPDATE,1638104690739,34561
UPDATE,1638104690772,32459
UPDATE,1638104690801,29167
UPDATE,1638104690830,29415
UPDATE,1638104690858,27930
UPDATE,1638104690888,29869
UPDATE,1638104690917,28848
UPDATE,1638104690947,29828
UPDATE,1638104690978,30784
UPDATE,1638104691009,30880
UPDATE,1638104691039,30528
UPDATE,1638104691070,30666
UPDATE,1638104691101,30701
UPDATE,1638104691129,28777
UPDATE,1638104691159,29297
UPDATE,1638104691187,28322
UPDATE,1638104691218,31091
UPDATE,1638104691246,28216
UPDATE,1638104691275,28761
UPDATE,1638104691304,29346
UPDATE,1638104691334,30057
UPDATE,1638104691362,27146
UPDATE,1638104691392,30280
UPDATE,1638104691421,29107
UPDATE,1638104691450,29129
UPDATE,1638104691479,28998
UPDATE,1638104691514,34846
UPDATE,1638104691544,29578
UPDATE,1638104691572,28132
UPDATE,1638104691611,39043
UPDATE,1638104691641,30116
UPDATE,1638104691670,28999
UPDATE,1638104691700,29511
UPDATE,1638104691736,36237
UPDATE,1638104691770,34177
UPDATE,1638104691801,31437
UPDATE,1638104691838,36518
UPDATE,1638104691868,30477
UPDATE,1638104691903,34686
UPDATE,1638104691933,30351
UPDATE,1638104691964,30953
UPDATE,1638104691993,28464
UPDATE,1638104692022,28912
UPDATE,1638104692062,40466
UPDATE,1638104692092,29778
UPDATE,1638104692122,29437
UPDATE,1638104692153,31168
UPDATE,1638104692185,31883
UPDATE,1638104692216,30961
UPDATE,1638104692250,34483
UPDATE,1638104692281,30714
UPDATE,1638104692312,31481
UPDATE,1638104692346,33496
UPDATE,1638104692378,32058
UPDATE,1638104692410,31669
UPDATE,1638104692438,28392
UPDATE,1638104692466,28323
UPDATE,1638104692495,28517
UPDATE,1638104692526,30866
UPDATE,1638104692555,28823
UPDATE,1638104692584,29783
UPDATE,1638104692612,27369
UPDATE,1638104692645,33467
UPDATE,1638104692672,27040
UPDATE,1638104692700,27409
UPDATE,1638104692733,32991
UPDATE,1638104692764,31494
UPDATE,1638104692795,30294
UPDATE,1638104692824,29490
UPDATE,1638104692853,28530
UPDATE,1638104692884,31347
UPDATE,1638104692914,30379
UPDATE,1638104692943,28631
UPDATE,1638104692971,28280
UPDATE,1638104693000,28856
UPDATE,1638104693029,28793
UPDATE,1638104693058,28772
UPDATE,1638104693087,29497
UPDATE,1638104693120,32883
UPDATE,1638104693149,28722
UPDATE,1638104693179,29765
UPDATE,1638104693209,30577
UPDATE,1638104693240,30430
UPDATE,1638104693269,29130
UPDATE,1638104693299,30656
UPDATE,1638104693329,29421
UPDATE,1638104693358,29243
UPDATE,1638104693391,32925
UPDATE,1638104693421,29741
UPDATE,1638104693451,30361
UPDATE,1638104693481,29986
UPDATE,1638104693512,31134
UPDATE,1638104693541,28384
UPDATE,1638104693569,27806
UPDATE,1638104693614,44997
UPDATE,1638104693642,28001
UPDATE,1638104693669,27508
UPDATE,1638104693699,30320
UPDATE,1638104693730,30390
UPDATE,1638104693763,32719
UPDATE,1638104693791,28299
UPDATE,1638104693820,29384
UPDATE,1638104693852,31561
UPDATE,1638104693883,30696
UPDATE,1638104693911,28465
UPDATE,1638104693950,38983
UPDATE,1638104693981,30620
UPDATE,1638104694011,29912
UPDATE,1638104694041,30064
UPDATE,1638104694070,29771
UPDATE,1638104694103,32963
UPDATE,1638104694136,32697
UPDATE,1638104694167,31018
UPDATE,1638104694202,34760
UPDATE,1638104694235,33453
UPDATE,1638104694273,38013
UPDATE,1638104694331,57795
UPDATE,1638104694369,37952
UPDATE,1638104694399,30111
UPDATE,1638104694431,31531
UPDATE,1638104694461,29689
UPDATE,1638104694489,28192
UPDATE,1638104694521,32242
UPDATE,1638104694555,33531
UPDATE,1638104694583,28331
UPDATE,1638104694616,33469
UPDATE,1638104694645,28458
UPDATE,1638104694676,30733
UPDATE,1638104694705,29432
UPDATE,1638104694737,32387
UPDATE,1638104694765,27297
UPDATE,1638104694797,32353
UPDATE,1638104694826,28381
UPDATE,1638104694855,29816
UPDATE,1638104694888,32128
UPDATE,1638104694916,28809
UPDATE,1638104694945,28924
UPDATE,1638104694976,31177
UPDATE,1638104695018,41045
UPDATE,1638104695046,28821
UPDATE,1638104695080,33946
UPDATE,1638104695111,30816
UPDATE,1638104695140,28979
UPDATE,1638104695171,30447
UPDATE,1638104695203,32481
UPDATE,1638104695232,28548
UPDATE,1638104695260,28778
UPDATE,1638104695291,30759
UPDATE,1638104695323,31622
UPDATE,1638104695352,29031
UPDATE,1638104695383,30937
UPDATE,1638104695412,29057
UPDATE,1638104695449,36897
UPDATE,1638104695482,32937
UPDATE,1638104695511,28862
UPDATE,1638104695540,29229
UPDATE,1638104695571,31301
UPDATE,1638104695606,34499
UPDATE,1638104695636,30453
UPDATE,1638104695667,30788
UPDATE,1638104695698,31054
UPDATE,1638104695727,28606
UPDATE,1638104695757,30538
UPDATE,1638104695787,30227
UPDATE,1638104695823,35448
