Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638244879922,35485
UPDATE,1638244879953,31122
UPDATE,1638244879981,27504
UPDATE,1638244880017,35893
UPDATE,1638244880044,27597
UPDATE,1638244880080,35098
UPDATE,1638244880116,36392
UPDATE,1638244880148,31705
UPDATE,1638244880186,38415
UPDATE,1638244880217,30961
UPDATE,1638244880256,38856
UPDATE,1638244880287,30506
UPDATE,1638244880314,27868
UPDATE,1638244880345,30243
UPDATE,1638244880378,33144
UPDATE,1638244880408,30265
UPDATE,1638244880442,34206
UPDATE,1638244880481,38112
UPDATE,1638244880513,32708
UPDATE,1638244880548,34753
UPDATE,1638244880589,40973
UPDATE,1638244880618,28486
UPDATE,1638244880651,33252
UPDATE,1638244880683,31840
UPDATE,1638244880727,44341
UPDATE,1638244880762,35204
UPDATE,1638244880801,38394
UPDATE,1638244880833,32503
UPDATE,1638244880863,29496
UPDATE,1638244880899,36394
UPDATE,1638244880935,35243
UPDATE,1638244880965,30520
UPDATE,1638244880999,33996
UPDATE,1638244881035,36250
UPDATE,1638244881071,36037
UPDATE,1638244881110,38123
UPDATE,1638244881143,33163
UPDATE,1638244881177,33968
UPDATE,1638244881214,36917
UPDATE,1638244881251,37618
UPDATE,1638244881284,32904
UPDATE,1638244881314,30087
UPDATE,1638244881347,32769
UPDATE,1638244881378,31088
UPDATE,1638244881414,35750
UPDATE,1638244881450,35810
UPDATE,1638244881481,31182
UPDATE,1638244881517,35966
UPDATE,1638244881551,33785
UPDATE,1638244881585,34016
UPDATE,1638244881618,32900
UPDATE,1638244881652,34333
UPDATE,1638244881686,33315
UPDATE,1638244881719,33381
UPDATE,1638244881756,36904
UPDATE,1638244881788,32112
UPDATE,1638244881822,33883
UPDATE,1638244881858,36153
UPDATE,1638244881892,33792
UPDATE,1638244881922,30210
UPDATE,1638244881954,31994
UPDATE,1638244881983,28659
UPDATE,1638244882019,35752
UPDATE,1638244882047,28109
UPDATE,1638244882076,29063
UPDATE,1638244882108,31725
UPDATE,1638244882139,31544
UPDATE,1638244882174,35079
UPDATE,1638244882210,35555
UPDATE,1638244882244,34120
UPDATE,1638244882277,33412
UPDATE,1638244882312,34416
UPDATE,1638244882347,34948
UPDATE,1638244882377,30446
UPDATE,1638244882412,34482
UPDATE,1638244882443,31149
UPDATE,1638244882478,34901
UPDATE,1638244882516,37642
UPDATE,1638244882562,46163
UPDATE,1638244882596,34074
UPDATE,1638244882634,38233
UPDATE,1638244882667,32895
UPDATE,1638244882698,31268
UPDATE,1638244882734,35810
UPDATE,1638244882764,30069
UPDATE,1638244882805,40843
UPDATE,1638244882842,36418
UPDATE,1638244882873,31833
UPDATE,1638244882905,32033
UPDATE,1638244882936,30310
UPDATE,1638244882971,35092
UPDATE,1638244883003,31971
UPDATE,1638244883041,37988
UPDATE,1638244883083,41686
UPDATE,1638244883121,38058
UPDATE,1638244883153,32174
UPDATE,1638244883194,41249
UPDATE,1638244883229,35223
UPDATE,1638244883267,37514
UPDATE,1638244883301,33709
UPDATE,1638244883332,31435
UPDATE,1638244883373,40800
UPDATE,1638244883406,33342
UPDATE,1638244883438,31247
UPDATE,1638244883475,36831
UPDATE,1638244883505,30332
UPDATE,1638244883537,32199
UPDATE,1638244883572,35056
UPDATE,1638244883601,28737
UPDATE,1638244883633,31565
UPDATE,1638244883671,37918
UPDATE,1638244883707,36832
UPDATE,1638244883738,30369
UPDATE,1638244883769,31326
UPDATE,1638244883801,31986
UPDATE,1638244883833,31704
UPDATE,1638244883869,35722
UPDATE,1638244883904,35729
UPDATE,1638244883943,38230
UPDATE,1638244883977,34626
UPDATE,1638244884013,35748
UPDATE,1638244884044,31420
UPDATE,1638244884075,30411
UPDATE,1638244884110,34655
UPDATE,1638244884145,35812
UPDATE,1638244884181,35669
UPDATE,1638244884219,37451
UPDATE,1638244884254,35249
UPDATE,1638244884288,34438
UPDATE,1638244884326,37212
UPDATE,1638244884358,32189
UPDATE,1638244884396,38025
UPDATE,1638244884429,32878
UPDATE,1638244884461,32311
UPDATE,1638244884498,37054
UPDATE,1638244884534,36065
UPDATE,1638244884568,33970
UPDATE,1638244884598,29636
UPDATE,1638244884632,34553
UPDATE,1638244884666,33889
UPDATE,1638244884700,33443
UPDATE,1638244884729,28674
UPDATE,1638244884763,34641
UPDATE,1638244884795,31984
UPDATE,1638244884831,35719
UPDATE,1638244884865,33543
UPDATE,1638244884899,34304
UPDATE,1638244884934,34946
UPDATE,1638244884970,36333
UPDATE,1638244885011,40418
UPDATE,1638244885038,27231
UPDATE,1638244885075,37122
UPDATE,1638244885106,30661
UPDATE,1638244885139,32895
UPDATE,1638244885184,45197
UPDATE,1638244885217,33120
UPDATE,1638244885248,30889
UPDATE,1638244885283,34810
UPDATE,1638244885318,35250
UPDATE,1638244885349,30580
UPDATE,1638244885391,42133
UPDATE,1638244885419,27984
UPDATE,1638244885454,34627
UPDATE,1638244885489,35859
UPDATE,1638244885521,31820
UPDATE,1638244885551,29521
UPDATE,1638244885586,35378
UPDATE,1638244885627,40326
UPDATE,1638244885660,33554
UPDATE,1638244885694,33959
UPDATE,1638244885729,34795
UPDATE,1638244885765,35872
UPDATE,1638244885796,31387
UPDATE,1638244885837,40593
UPDATE,1638244885871,34303
UPDATE,1638244885902,30656
UPDATE,1638244885933,31282
UPDATE,1638244885966,32441
UPDATE,1638244886001,35591
UPDATE,1638244886037,35399
UPDATE,1638244886076,39156
UPDATE,1638244886105,29388
UPDATE,1638244886138,32412
UPDATE,1638244886169,31522
UPDATE,1638244886204,35074
UPDATE,1638244886239,34463
UPDATE,1638244886278,39142
UPDATE,1638244886310,32050
UPDATE,1638244886346,35971
UPDATE,1638244886380,33649
UPDATE,1638244886413,33555
UPDATE,1638244886445,31089
UPDATE,1638244886476,31209
UPDATE,1638244886509,33644
UPDATE,1638244886543,33131
UPDATE,1638244886578,35235
UPDATE,1638244886612,33997
UPDATE,1638244886646,34187
UPDATE,1638244886677,30437
UPDATE,1638244886708,31415
UPDATE,1638244886741,33196
UPDATE,1638244886774,32570
UPDATE,1638244886810,36105
UPDATE,1638244886849,39226
UPDATE,1638244886880,30295
UPDATE,1638244886913,33540
UPDATE,1638244886943,29529
UPDATE,1638244886971,28488
UPDATE,1638244887004,32868
UPDATE,1638244887036,32351
UPDATE,1638244887074,37782
UPDATE,1638244887105,31006
UPDATE,1638244887138,33129
UPDATE,1638244887172,33744
UPDATE,1638244887206,33748
UPDATE,1638244887239,32640
UPDATE,1638244887275,36003
UPDATE,1638244887315,40404
UPDATE,1638244887353,38210
UPDATE,1638244887389,35338
UPDATE,1638244887420,31160
UPDATE,1638244887455,35174
UPDATE,1638244887494,38686
UPDATE,1638244887537,43413
UPDATE,1638244887569,31192
UPDATE,1638244887605,36306
UPDATE,1638244887633,28175
UPDATE,1638244887661,27965
UPDATE,1638244887693,32211
UPDATE,1638244887728,34874
UPDATE,1638244887765,36794
UPDATE,1638244887804,38539
UPDATE,1638244887838,34645
UPDATE,1638244887874,35264
UPDATE,1638244887902,28706
UPDATE,1638244887934,31842
UPDATE,1638244887969,35282
UPDATE,1638244888004,34986
UPDATE,1638244888046,41413
UPDATE,1638244888084,37877
UPDATE,1638244888114,30114
UPDATE,1638244888153,39316
UPDATE,1638244888181,27845
UPDATE,1638244888218,37071
UPDATE,1638244888252,33484
UPDATE,1638244888285,33299
UPDATE,1638244888315,29821
UPDATE,1638244888347,32045
UPDATE,1638244888394,47331
UPDATE,1638244888438,43801
UPDATE,1638244888470,31499
UPDATE,1638244888504,34538
UPDATE,1638244888532,27520
UPDATE,1638244888578,46494
UPDATE,1638244888606,28124
UPDATE,1638244888636,29552
UPDATE,1638244888668,32366
UPDATE,1638244888706,37454
UPDATE,1638244888747,41404
UPDATE,1638244888777,29450
UPDATE,1638244888810,33018
UPDATE,1638244888844,34435
UPDATE,1638244888880,35512
UPDATE,1638244888915,35562
UPDATE,1638244888950,34241
UPDATE,1638244888983,33344
UPDATE,1638244889013,30097
UPDATE,1638244889045,31536
UPDATE,1638244889080,35554
UPDATE,1638244889116,35977
UPDATE,1638244889151,34579
UPDATE,1638244889183,31653
UPDATE,1638244889214,31744
UPDATE,1638244889250,35190
UPDATE,1638244889285,35267
UPDATE,1638244889318,32764
UPDATE,1638244889351,33206
UPDATE,1638244889380,28991
UPDATE,1638244889413,32665
UPDATE,1638244889450,37722
UPDATE,1638244889484,33454
UPDATE,1638244889518,34219
UPDATE,1638244889548,30301
UPDATE,1638244889589,40950
UPDATE,1638244889624,34123
UPDATE,1638244889660,36199
UPDATE,1638244889694,34073
UPDATE,1638244889724,30460
UPDATE,1638244889758,33193
UPDATE,1638244889791,33715
UPDATE,1638244889827,35584
UPDATE,1638244889860,33316
UPDATE,1638244889906,45362
UPDATE,1638244889939,33023
UPDATE,1638244889970,31582
UPDATE,1638244890008,37564
UPDATE,1638244890039,31395
UPDATE,1638244890077,38069
UPDATE,1638244890111,33983
UPDATE,1638244890145,33018
UPDATE,1638244890173,28432
UPDATE,1638244890204,31353
UPDATE,1638244890239,34822
UPDATE,1638244890273,33941
UPDATE,1638244890312,38622
UPDATE,1638244890347,34779
UPDATE,1638244890385,38075
UPDATE,1638244890425,40603
UPDATE,1638244890458,32957
UPDATE,1638244890492,33458
UPDATE,1638244890529,37072
UPDATE,1638244890567,37991
UPDATE,1638244890603,36061
UPDATE,1638244890638,34661
UPDATE,1638244890673,35419
UPDATE,1638244890706,32889
UPDATE,1638244890739,32849
UPDATE,1638244890767,27822
UPDATE,1638244890801,34363
UPDATE,1638244890834,32961
UPDATE,1638244890867,32529
UPDATE,1638244890906,39623
UPDATE,1638244890937,30336
UPDATE,1638244890970,32926
UPDATE,1638244891006,36566
UPDATE,1638244891038,31446
UPDATE,1638244891068,30361
UPDATE,1638244891100,31449
UPDATE,1638244891134,34420
UPDATE,1638244891169,35004
UPDATE,1638244891202,33046
UPDATE,1638244891230,28253
UPDATE,1638244891268,37572
UPDATE,1638244891299,31183
UPDATE,1638244891334,35037
UPDATE,1638244891364,30126
UPDATE,1638244891397,32290
UPDATE,1638244891427,30168
UPDATE,1638244891457,30393
UPDATE,1638244891497,39426
UPDATE,1638244891534,37375
UPDATE,1638244891562,28074
UPDATE,1638244891596,33508
UPDATE,1638244891630,33722
UPDATE,1638244891665,35146
UPDATE,1638244891704,39238
UPDATE,1638244891742,38096
UPDATE,1638244891775,33093
UPDATE,1638244891829,54063
UPDATE,1638244891873,43156
UPDATE,1638244891906,33351
UPDATE,1638244891937,31484
UPDATE,1638244891970,32680
UPDATE,1638244892001,31215
UPDATE,1638244892043,41794
UPDATE,1638244892075,31693
UPDATE,1638244892110,35462
UPDATE,1638244892142,31759
UPDATE,1638244892174,32265
UPDATE,1638244892206,31700
UPDATE,1638244892242,35713
UPDATE,1638244892276,34026
UPDATE,1638244892304,28441
UPDATE,1638244892337,32754
UPDATE,1638244892371,33467
UPDATE,1638244892406,34792
UPDATE,1638244892436,30515
UPDATE,1638244892469,32814
UPDATE,1638244892506,36786
UPDATE,1638244892538,32005
UPDATE,1638244892572,33825
UPDATE,1638244892609,37222
UPDATE,1638244892638,28835
UPDATE,1638244892680,42195
UPDATE,1638244892715,35299
UPDATE,1638244892749,33549
UPDATE,1638244892805,56472
UPDATE,1638244892842,36884
UPDATE,1638244892876,33670
UPDATE,1638244892923,47381
UPDATE,1638244892955,31745
UPDATE,1638244892990,34587
UPDATE,1638244893028,38079
UPDATE,1638244893062,34553
UPDATE,1638244893100,37694
UPDATE,1638244893133,33088
UPDATE,1638244893168,35087
UPDATE,1638244893202,33295
UPDATE,1638244893232,30776
UPDATE,1638244893267,34569
UPDATE,1638244893304,36513
UPDATE,1638244893335,31879
UPDATE,1638244893372,36210
UPDATE,1638244893400,27967
UPDATE,1638244893432,31871
UPDATE,1638244893467,35160
UPDATE,1638244893501,34531
UPDATE,1638244893535,33506
UPDATE,1638244893567,32102
UPDATE,1638244893600,33316
UPDATE,1638244893641,40925
UPDATE,1638244893677,35953
UPDATE,1638244893711,33290
UPDATE,1638244893741,30086
UPDATE,1638244893776,35248
UPDATE,1638244893812,35977
UPDATE,1638244893843,30858
UPDATE,1638244893871,28545
UPDATE,1638244893902,30952
UPDATE,1638244893937,34692
UPDATE,1638244893972,35258
UPDATE,1638244894009,36291
UPDATE,1638244894047,38296
UPDATE,1638244894082,34592
UPDATE,1638244894127,44893
UPDATE,1638244894158,31444
UPDATE,1638244894186,27521
UPDATE,1638244894219,33743
UPDATE,1638244894254,34531
UPDATE,1638244894283,29061
UPDATE,1638244894323,39559
UPDATE,1638244894357,34388
UPDATE,1638244894388,31474
UPDATE,1638244894421,32507
UPDATE,1638244894453,32255
UPDATE,1638244894488,34612
UPDATE,1638244894525,37133
UPDATE,1638244894560,34548
UPDATE,1638244894595,35137
UPDATE,1638244894627,32660
UPDATE,1638244894661,33775
UPDATE,1638244894694,32859
UPDATE,1638244894727,33296
UPDATE,1638244894765,37649
UPDATE,1638244894797,32139
UPDATE,1638244894830,32861
UPDATE,1638244894866,35252
UPDATE,1638244894904,38433
UPDATE,1638244894938,33962
UPDATE,1638244894970,31918
UPDATE,1638244895004,34437
UPDATE,1638244895041,36112
UPDATE,1638244895074,33088
UPDATE,1638244895109,35194
UPDATE,1638244895141,31685
UPDATE,1638244895176,35104
UPDATE,1638244895214,38617
UPDATE,1638244895245,30947
UPDATE,1638244895281,35999
UPDATE,1638244895316,34509
UPDATE,1638244895348,31954
UPDATE,1638244895383,35053
UPDATE,1638244895410,27385
UPDATE,1638244895449,38254
UPDATE,1638244895499,49983
UPDATE,1638244895533,34111
UPDATE,1638244895569,36193
UPDATE,1638244895605,35578
UPDATE,1638244895643,38071
UPDATE,1638244895679,35906
UPDATE,1638244895712,33827
UPDATE,1638244895743,30481
UPDATE,1638244895773,30484
UPDATE,1638244895812,38716
UPDATE,1638244895848,35615
UPDATE,1638244895887,39134
UPDATE,1638244895921,33631
UPDATE,1638244895951,30758
UPDATE,1638244895980,28482
UPDATE,1638244896013,33086
UPDATE,1638244896041,28398
UPDATE,1638244896074,32864
UPDATE,1638244896109,34603
UPDATE,1638244896146,37138
UPDATE,1638244896183,37056
UPDATE,1638244896225,41852
UPDATE,1638244896254,29356
UPDATE,1638244896292,37480
UPDATE,1638244896327,34506
UPDATE,1638244896358,31523
UPDATE,1638244896391,33316
UPDATE,1638244896422,30781
UPDATE,1638244896451,28648
UPDATE,1638244896487,35627
UPDATE,1638244896523,36653
UPDATE,1638244896559,35353
UPDATE,1638244896594,35030
UPDATE,1638244896627,33647
UPDATE,1638244896661,33966
UPDATE,1638244896693,31470
UPDATE,1638244896737,44539
UPDATE,1638244896770,32957
UPDATE,1638244896801,30973
UPDATE,1638244896835,33353
UPDATE,1638244896868,32737
UPDATE,1638244896902,34463
UPDATE,1638244896938,35612
UPDATE,1638244896971,33635
UPDATE,1638244897006,34929
UPDATE,1638244897042,35862
UPDATE,1638244897073,30570
UPDATE,1638244897103,30360
UPDATE,1638244897141,37509
UPDATE,1638244897176,35117
UPDATE,1638244897207,31234
UPDATE,1638244897242,34894
UPDATE,1638244897270,28275
UPDATE,1638244897298,28085
UPDATE,1638244897328,30093
UPDATE,1638244897363,34563
UPDATE,1638244897398,35195
UPDATE,1638244897433,34771
UPDATE,1638244897464,30981
UPDATE,1638244897496,32116
UPDATE,1638244897531,35040
UPDATE,1638244897563,31508
UPDATE,1638244897608,44950
UPDATE,1638244897639,31412
UPDATE,1638244897675,35960
UPDATE,1638244897707,32203
UPDATE,1638244897748,40435
UPDATE,1638244897786,38277
UPDATE,1638244897815,29097
UPDATE,1638244897853,37571
UPDATE,1638244897891,38251
UPDATE,1638244897945,53603
UPDATE,1638244897981,36153
UPDATE,1638244898013,31738
UPDATE,1638244898044,31177
UPDATE,1638244898074,30203
UPDATE,1638244898112,37388
UPDATE,1638244898143,31568
UPDATE,1638244898176,32961
UPDATE,1638244898210,33924
UPDATE,1638244898241,30941
UPDATE,1638244898268,27171
UPDATE,1638244898299,30757
UPDATE,1638244898345,45635
UPDATE,1638244898379,34309
UPDATE,1638244898418,38451
UPDATE,1638244898451,33531
UPDATE,1638244898489,38036
UPDATE,1638244898522,32821
UPDATE,1638244898561,38471
UPDATE,1638244898594,33804
UPDATE,1638244898628,33331
UPDATE,1638244898661,33553
UPDATE,1638244898693,31398
UPDATE,1638244898730,37317
UPDATE,1638244898758,28293
UPDATE,1638244898797,38251
UPDATE,1638244898829,32411
UPDATE,1638244898862,33187
UPDATE,1638244898893,30551
UPDATE,1638244898929,35682
UPDATE,1638244898962,33819
UPDATE,1638244898997,34085
UPDATE,1638244899030,33793
UPDATE,1638244899066,35766
UPDATE,1638244899105,38498
UPDATE,1638244899143,38508
UPDATE,1638244899180,37300
UPDATE,1638244899208,27440
UPDATE,1638244899241,32987
UPDATE,1638244899274,32930
UPDATE,1638244899310,36416
UPDATE,1638244899342,31668
UPDATE,1638244899385,42625
UPDATE,1638244899416,30968
UPDATE,1638244899451,35217
UPDATE,1638244899484,33423
UPDATE,1638244899518,33766
UPDATE,1638244899551,32674
UPDATE,1638244899589,37924
UPDATE,1638244899622,33078
UPDATE,1638244899649,27412
UPDATE,1638244899687,37969
UPDATE,1638244899721,33150
UPDATE,1638244899752,31017
UPDATE,1638244899782,30488
UPDATE,1638244899820,37639
UPDATE,1638244899860,40155
UPDATE,1638244899890,29993
UPDATE,1638244899924,33741
UPDATE,1638244899951,27294
UPDATE,1638244899991,40338
UPDATE,1638244900031,39320
UPDATE,1638244900065,34616
UPDATE,1638244900104,39078
UPDATE,1638244900138,33877
UPDATE,1638244900168,29807
UPDATE,1638244900205,36982
UPDATE,1638244900238,32318
UPDATE,1638244900278,40270
UPDATE,1638244900311,32936
UPDATE,1638244900345,33702
UPDATE,1638244900376,31523
UPDATE,1638244900407,30771
UPDATE,1638244900436,29254
UPDATE,1638244900474,37488
UPDATE,1638244900505,31528
UPDATE,1638244900540,34447
UPDATE,1638244900569,29353
UPDATE,1638244900608,38516
UPDATE,1638244900640,32693
UPDATE,1638244900679,38721
UPDATE,1638244900711,31929
UPDATE,1638244900742,31018
UPDATE,1638244900788,45625
UPDATE,1638244900821,33192
UPDATE,1638244900856,35246
UPDATE,1638244900891,35043
UPDATE,1638244900926,34784
UPDATE,1638244900959,33175
UPDATE,1638244900994,34341
UPDATE,1638244901031,37113
UPDATE,1638244901065,34443
UPDATE,1638244901100,34777
UPDATE,1638244901133,32976
UPDATE,1638244901171,37384
UPDATE,1638244901208,37842
UPDATE,1638244901241,32402
UPDATE,1638244901282,41610
UPDATE,1638244901321,38761
UPDATE,1638244901353,31740
UPDATE,1638244901387,34197
UPDATE,1638244901417,29531
UPDATE,1638244901451,34531
UPDATE,1638244901485,34004
UPDATE,1638244901525,39484
UPDATE,1638244901562,37199
UPDATE,1638244901602,40198
UPDATE,1638244901636,33809
UPDATE,1638244901682,46213
UPDATE,1638244901710,27765
UPDATE,1638244901746,36035
UPDATE,1638244901780,34096
UPDATE,1638244901813,32776
UPDATE,1638244901841,28176
UPDATE,1638244901875,33566
UPDATE,1638244901906,31386
UPDATE,1638244901945,38763
UPDATE,1638244901982,37225
UPDATE,1638244902010,28030
UPDATE,1638244902038,27760
UPDATE,1638244902074,35796
UPDATE,1638244902106,32097
UPDATE,1638244902135,29126
UPDATE,1638244902171,35316
UPDATE,1638244902202,31056
UPDATE,1638244902240,38551
UPDATE,1638244902270,29338
UPDATE,1638244902304,34695
UPDATE,1638244902335,30276
UPDATE,1638244902374,39553
UPDATE,1638244902403,28548
UPDATE,1638244902436,33348
UPDATE,1638244902477,41027
UPDATE,1638244902513,36180
UPDATE,1638244902549,35707
UPDATE,1638244902583,34118
UPDATE,1638244902615,31774
UPDATE,1638244902652,37281
UPDATE,1638244902688,35265
UPDATE,1638244902721,33114
UPDATE,1638244902757,36097
UPDATE,1638244902791,33647
UPDATE,1638244902826,35014
UPDATE,1638244902854,28277
UPDATE,1638244902892,38176
UPDATE,1638244902923,31007
UPDATE,1638244902955,31349
UPDATE,1638244902988,33358
UPDATE,1638244903022,34400
UPDATE,1638244903056,33904
UPDATE,1638244903095,38250
UPDATE,1638244903131,36295
UPDATE,1638244903170,38932
UPDATE,1638244903199,28795
UPDATE,1638244903232,33285
UPDATE,1638244903268,35522
UPDATE,1638244903295,27841
UPDATE,1638244903331,35449
UPDATE,1638244903374,43498
UPDATE,1638244903412,37675
UPDATE,1638244903445,32761
UPDATE,1638244903480,34755
UPDATE,1638244903518,37797
UPDATE,1638244903546,28123
UPDATE,1638244903583,37498
UPDATE,1638244903615,31354
UPDATE,1638244903651,36807
UPDATE,1638244903688,36380
UPDATE,1638244903724,36670
UPDATE,1638244903756,31013
UPDATE,1638244903788,32031
UPDATE,1638244903819,31524
UPDATE,1638244903858,38774
UPDATE,1638244903892,33931
UPDATE,1638244903925,32994
UPDATE,1638244903957,32129
UPDATE,1638244903989,31794
UPDATE,1638244904021,31804
UPDATE,1638244904052,31599
UPDATE,1638244904083,30238
UPDATE,1638244904118,35339
UPDATE,1638244904151,32851
UPDATE,1638244904187,36359
UPDATE,1638244904222,34576
UPDATE,1638244904260,37709
UPDATE,1638244904292,32866
UPDATE,1638244904328,35810
UPDATE,1638244904361,32982
UPDATE,1638244904396,34279
UPDATE,1638244904431,35849
UPDATE,1638244904467,35657
UPDATE,1638244904502,34554
UPDATE,1638244904535,33055
UPDATE,1638244904566,31552
UPDATE,1638244904598,31514
UPDATE,1638244904639,41317
UPDATE,1638244904680,41182
UPDATE,1638244904718,37382
UPDATE,1638244904758,40300
UPDATE,1638244904786,27584
UPDATE,1638244904827,41190
UPDATE,1638244904860,33045
UPDATE,1638244904894,33789
UPDATE,1638244904934,40153
UPDATE,1638244904969,34540
UPDATE,1638244905008,39777
UPDATE,1638244905041,32943
UPDATE,1638244905077,35830
UPDATE,1638244905108,30881
UPDATE,1638244905139,30707
UPDATE,1638244905169,30403
UPDATE,1638244905203,33646
UPDATE,1638244905233,30384
UPDATE,1638244905265,31409
UPDATE,1638244905295,30368
