Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638125234711,33476
INSERT,1638125234742,31446
INSERT,1638125234773,30516
INSERT,1638125234806,32565
INSERT,1638125234841,35528
INSERT,1638125234873,32410
INSERT,1638125234903,29067
INSERT,1638125234934,31579
INSERT,1638125234972,37824
INSERT,1638125235006,34009
INSERT,1638125235046,40101
INSERT,1638125235079,32507
INSERT,1638125235111,32413
INSERT,1638125235139,27990
INSERT,1638125235171,31974
INSERT,1638125235201,30283
INSERT,1638125235230,28615
INSERT,1638125235259,28913
INSERT,1638125235287,28128
INSERT,1638125235320,33087
INSERT,1638125235350,30302
INSERT,1638125235387,36165
INSERT,1638125235417,30191
INSERT,1638125235450,32845
INSERT,1638125235482,31913
INSERT,1638125235513,31199
INSERT,1638125235549,35990
INSERT,1638125235580,30940
INSERT,1638125235608,28690
INSERT,1638125235637,28884
INSERT,1638125235666,28741
INSERT,1638125235707,40564
INSERT,1638125235735,28057
INSERT,1638125235773,38690
INSERT,1638125235805,31618
INSERT,1638125235837,31674
INSERT,1638125235869,31882
INSERT,1638125235904,35514
INSERT,1638125235933,29041
INSERT,1638125235962,28485
INSERT,1638125236029,31998
INSERT,1638125236063,34751
INSERT,1638125236097,33751
INSERT,1638125236128,30891
INSERT,1638125236186,28066
INSERT,1638125236227,41283
INSERT,1638125236258,30703
INSERT,1638125236288,30010
INSERT,1638125236319,31189
INSERT,1638125236348,29332
INSERT,1638125236376,27717
INSERT,1638125236407,31183
INSERT,1638125236438,30275
INSERT,1638125236469,31184
INSERT,1638125236496,27504
INSERT,1638125236525,28097
INSERT,1638125236555,30921
INSERT,1638125236586,30469
INSERT,1638125236618,32000
INSERT,1638125236651,33317
INSERT,1638125236679,27408
INSERT,1638125236707,28717
INSERT,1638125236735,27350
INSERT,1638125236763,28266
INSERT,1638125236794,31232
INSERT,1638125236826,32006
INSERT,1638125236861,34915
INSERT,1638125236893,31413
INSERT,1638125236964,32274
INSERT,1638125236997,32187
INSERT,1638125237029,32046
INSERT,1638125237057,27914
INSERT,1638125237088,31291
INSERT,1638125237123,35325
INSERT,1638125237154,30847
INSERT,1638125237185,31379
INSERT,1638125237224,38406
INSERT,1638125237252,28140
INSERT,1638125237284,32132
INSERT,1638125237375,30235
INSERT,1638125237409,34565
INSERT,1638125237496,31370
INSERT,1638125237537,41248
INSERT,1638125237566,28721
INSERT,1638125237598,31911
INSERT,1638125237627,28644
INSERT,1638125237658,30980
INSERT,1638125237691,32868
INSERT,1638125237721,30201
INSERT,1638125237753,32537
INSERT,1638125237781,27507
INSERT,1638125237817,36018
INSERT,1638125237845,27894
INSERT,1638125237883,38121
INSERT,1638125237946,32217
INSERT,1638125238009,31275
INSERT,1638125238041,31956
INSERT,1638125238070,29156
INSERT,1638125238108,38670
INSERT,1638125238144,35296
INSERT,1638125238176,32456
INSERT,1638125238209,32635
INSERT,1638125238238,28851
INSERT,1638125238269,31475
INSERT,1638125238300,31325
INSERT,1638125238332,31402
INSERT,1638125238364,31990
INSERT,1638125238398,34304
INSERT,1638125238429,30674
INSERT,1638125238523,93983
INSERT,1638125238557,33938
INSERT,1638125238585,28155
INSERT,1638125238616,30926
INSERT,1638125238646,30247
INSERT,1638125238686,39415
INSERT,1638125238719,33380
INSERT,1638125238750,31342
INSERT,1638125238782,31661
INSERT,1638125238810,27690
INSERT,1638125238844,34679
INSERT,1638125238876,31510
INSERT,1638125238906,30116
INSERT,1638125238938,32036
INSERT,1638125238972,33459
INSERT,1638125239006,34345
INSERT,1638125239041,35458
INSERT,1638125239106,35940
INSERT,1638125239138,32239
INSERT,1638125239170,31665
INSERT,1638125239202,32108
INSERT,1638125239241,39176
INSERT,1638125239273,31237
INSERT,1638125239307,34648
INSERT,1638125239342,34972
INSERT,1638125239378,35355
INSERT,1638125239409,31239
INSERT,1638125239442,32635
INSERT,1638125239474,31953
INSERT,1638125239509,35442
INSERT,1638125239572,30615
INSERT,1638125239600,28323
INSERT,1638125239630,29592
INSERT,1638125239688,30157
INSERT,1638125239719,30760
INSERT,1638125239749,30060
INSERT,1638125239777,27880
INSERT,1638125239806,29194
INSERT,1638125239867,28436
INSERT,1638125239898,30980
INSERT,1638125239930,31991
INSERT,1638125239962,32543
INSERT,1638125239995,32233
INSERT,1638125240025,29980
INSERT,1638125240061,36179
INSERT,1638125240088,27470
INSERT,1638125240149,33240
INSERT,1638125240177,28289
INSERT,1638125240208,31262
INSERT,1638125240242,33123
INSERT,1638125240272,30542
INSERT,1638125240304,32051
INSERT,1638125240336,32023
INSERT,1638125240369,32605
INSERT,1638125240399,30706
INSERT,1638125240432,32871
INSERT,1638125240460,28089
INSERT,1638125240493,32384
INSERT,1638125240522,28731
INSERT,1638125240550,27942
INSERT,1638125240580,29924
INSERT,1638125240611,31681
INSERT,1638125240673,32399
INSERT,1638125240701,28541
INSERT,1638125240741,39367
INSERT,1638125240769,28655
INSERT,1638125240804,34765
INSERT,1638125240869,33064
INSERT,1638125240897,28258
INSERT,1638125240928,31398
INSERT,1638125240961,32805
INSERT,1638125240995,33710
INSERT,1638125241029,33676
INSERT,1638125241072,43180
INSERT,1638125241107,35182
INSERT,1638125241140,32453
INSERT,1638125241168,28362
INSERT,1638125241195,27411
INSERT,1638125241228,32337
INSERT,1638125241272,43816
INSERT,1638125241306,34536
INSERT,1638125241334,27964
INSERT,1638125241366,31879
INSERT,1638125241394,28113
INSERT,1638125241422,28207
INSERT,1638125241454,31977
INSERT,1638125241491,36624
INSERT,1638125241522,31518
INSERT,1638125241550,27773
INSERT,1638125241582,31560
INSERT,1638125241634,52053
INSERT,1638125241665,30675
INSERT,1638125241692,27343
INSERT,1638125241723,31510
INSERT,1638125241791,32010
INSERT,1638125241827,36059
INSERT,1638125241866,38816
INSERT,1638125241896,30167
INSERT,1638125241928,32328
INSERT,1638125241957,28725
INSERT,1638125241989,31756
INSERT,1638125242020,30827
INSERT,1638125242061,40966
INSERT,1638125242092,30942
INSERT,1638125242122,30411
INSERT,1638125242197,44034
INSERT,1638125242229,32650
INSERT,1638125242341,31454
INSERT,1638125242369,28035
INSERT,1638125242440,38962
INSERT,1638125242476,35348
INSERT,1638125242504,28236
INSERT,1638125242535,31116
INSERT,1638125242566,31527
INSERT,1638125242601,34790
INSERT,1638125242629,28006
INSERT,1638125242703,41058
INSERT,1638125242735,32603
INSERT,1638125242772,36255
INSERT,1638125242806,34478
INSERT,1638125242841,34632
INSERT,1638125242873,32000
INSERT,1638125242907,34791
INSERT,1638125242939,31653
INSERT,1638125242974,34558
INSERT,1638125243013,38939
INSERT,1638125243050,37464
INSERT,1638125243098,48008
INSERT,1638125243131,33095
INSERT,1638125243171,40023
INSERT,1638125243235,33005
INSERT,1638125243269,33994
INSERT,1638125243299,30138
INSERT,1638125243328,28807
INSERT,1638125243360,31475
INSERT,1638125243391,31333
INSERT,1638125243430,39401
INSERT,1638125243461,30361
INSERT,1638125243491,30568
INSERT,1638125243522,30793
INSERT,1638125243551,28948
INSERT,1638125243582,30439
INSERT,1638125243609,27617
INSERT,1638125243640,30401
INSERT,1638125243671,31703
INSERT,1638125243699,27973
INSERT,1638125243731,31797
INSERT,1638125243758,27167
INSERT,1638125243797,38176
INSERT,1638125243829,32556
INSERT,1638125243864,34850
INSERT,1638125243900,35608
INSERT,1638125243970,36338
INSERT,1638125244001,31040
INSERT,1638125244031,29224
INSERT,1638125244062,30904
INSERT,1638125244095,33213
INSERT,1638125244122,27592
INSERT,1638125244166,44003
INSERT,1638125244199,32236
INSERT,1638125244229,30422
INSERT,1638125244258,28429
INSERT,1638125244295,37018
INSERT,1638125244325,30509
INSERT,1638125244360,34720
INSERT,1638125244395,34761
INSERT,1638125244424,29762
INSERT,1638125244464,40071
INSERT,1638125244501,36261
INSERT,1638125244568,30999
INSERT,1638125244604,35813
INSERT,1638125244670,35016
INSERT,1638125244732,30950
INSERT,1638125244760,27988
INSERT,1638125244829,34252
INSERT,1638125244861,31739
INSERT,1638125244893,31629
INSERT,1638125244955,32103
INSERT,1638125244988,32699
INSERT,1638125245027,38612
INSERT,1638125245060,33502
INSERT,1638125245125,32065
INSERT,1638125245157,32038
INSERT,1638125245187,30251
INSERT,1638125245215,27568
INSERT,1638125245248,32985
INSERT,1638125245281,32662
INSERT,1638125245313,32357
INSERT,1638125245346,33009
INSERT,1638125245405,28097
INSERT,1638125245436,31634
INSERT,1638125245464,27254
INSERT,1638125245495,31234
INSERT,1638125245526,31475
INSERT,1638125245565,38249
INSERT,1638125245594,28908
INSERT,1638125245631,37792
INSERT,1638125245672,40851
INSERT,1638125245705,32843
INSERT,1638125245735,29871
INSERT,1638125245766,30678
INSERT,1638125245798,32237
INSERT,1638125245830,31832
INSERT,1638125245858,28225
INSERT,1638125245924,33728
INSERT,1638125245955,30995
INSERT,1638125245987,31894
INSERT,1638125246017,29897
INSERT,1638125246047,30426
INSERT,1638125246107,31737
INSERT,1638125246143,36121
INSERT,1638125246207,31432
INSERT,1638125246239,32204
INSERT,1638125246267,27985
INSERT,1638125246300,32623
INSERT,1638125246362,33882
INSERT,1638125246392,30377
INSERT,1638125246420,28366
INSERT,1638125246453,32813
INSERT,1638125246493,39435
INSERT,1638125246523,29918
INSERT,1638125246555,32042
INSERT,1638125246587,32474
INSERT,1638125246619,31944
INSERT,1638125246647,27919
INSERT,1638125246681,33682
INSERT,1638125246712,31516
INSERT,1638125246744,32011
INSERT,1638125246773,28562
INSERT,1638125246801,28247
INSERT,1638125246869,28093
INSERT,1638125246930,30644
INSERT,1638125246962,32032
INSERT,1638125246990,27405
INSERT,1638125247021,31861
INSERT,1638125247057,35218
INSERT,1638125247089,32175
INSERT,1638125247147,28934
INSERT,1638125247179,32340
INSERT,1638125247211,31931
INSERT,1638125247271,27897
INSERT,1638125247304,32309
INSERT,1638125247335,31057
INSERT,1638125247364,29401
INSERT,1638125247392,27597
INSERT,1638125247428,36071
INSERT,1638125247459,31336
INSERT,1638125247493,34336
INSERT,1638125247557,32013
INSERT,1638125247588,30358
INSERT,1638125247615,27142
INSERT,1638125247650,35623
INSERT,1638125247683,32612
INSERT,1638125247715,32466
INSERT,1638125247746,30410
INSERT,1638125247788,41770
INSERT,1638125247818,29940
INSERT,1638125247846,28846
INSERT,1638125247883,36554
INSERT,1638125247914,31339
INSERT,1638125247949,34460
INSERT,1638125247981,32307
INSERT,1638125248014,33141
INSERT,1638125248050,35551
INSERT,1638125248086,36337
INSERT,1638125248118,32181
INSERT,1638125248148,29312
INSERT,1638125248184,36572
INSERT,1638125248216,31323
INSERT,1638125248248,32393
INSERT,1638125248276,27758
INSERT,1638125248307,31422
INSERT,1638125248374,36730
INSERT,1638125248409,34910
INSERT,1638125248472,31174
INSERT,1638125248500,28005
INSERT,1638125248528,27628
INSERT,1638125248561,33271
INSERT,1638125248590,28767
INSERT,1638125248618,28362
INSERT,1638125248654,35979
INSERT,1638125248687,33342
INSERT,1638125248723,35590
INSERT,1638125248756,32979
INSERT,1638125248788,32251
INSERT,1638125248819,31048
INSERT,1638125248850,30479
INSERT,1638125248880,30359
INSERT,1638125248911,31005
INSERT,1638125248940,28280
INSERT,1638125248972,32392
INSERT,1638125249008,35993
INSERT,1638125249040,31958
INSERT,1638125249068,27913
INSERT,1638125249104,35857
INSERT,1638125249135,31281
INSERT,1638125249197,31540
INSERT,1638125249228,31324
INSERT,1638125249260,31949
INSERT,1638125249294,34448
INSERT,1638125249330,35309
INSERT,1638125249358,28011
INSERT,1638125249391,32918
INSERT,1638125249427,36494
INSERT,1638125249459,31897
INSERT,1638125249490,30942
INSERT,1638125249552,32055
INSERT,1638125249594,41960
INSERT,1638125249627,32668
INSERT,1638125249663,36122
INSERT,1638125249694,30700
INSERT,1638125249726,31832
INSERT,1638125249754,28522
INSERT,1638125249786,31588
INSERT,1638125249846,31971
INSERT,1638125249874,27759
INSERT,1638125249910,36258
INSERT,1638125249938,27718
INSERT,1638125249968,30811
INSERT,1638125249998,29377
INSERT,1638125250062,32941
INSERT,1638125250094,31532
INSERT,1638125250131,37265
INSERT,1638125250159,28065
INSERT,1638125250192,32944
INSERT,1638125250232,40034
INSERT,1638125250263,30212
INSERT,1638125250301,38033
INSERT,1638125250339,38549
INSERT,1638125250368,29063
INSERT,1638125250401,32615
INSERT,1638125250435,33667
INSERT,1638125250463,28366
INSERT,1638125250498,34890
INSERT,1638125250529,30958
INSERT,1638125250564,34860
INSERT,1638125250597,33018
INSERT,1638125250628,31584
INSERT,1638125250657,28832
INSERT,1638125250689,32109
INSERT,1638125250717,28066
INSERT,1638125250745,28089
INSERT,1638125250777,31662
INSERT,1638125250812,35278
INSERT,1638125250849,36102
INSERT,1638125250911,30213
INSERT,1638125250939,27632
INSERT,1638125250971,31905
INSERT,1638125251004,32809
INSERT,1638125251036,32815
INSERT,1638125251065,28160
INSERT,1638125251096,31349
INSERT,1638125251131,35328
INSERT,1638125251159,27878
INSERT,1638125251189,29468
INSERT,1638125251217,27785
INSERT,1638125251272,27936
INSERT,1638125251300,28253
INSERT,1638125251361,27788
INSERT,1638125251392,31229
INSERT,1638125251422,30212
INSERT,1638125251450,28106
INSERT,1638125251480,30020
INSERT,1638125251511,30861
INSERT,1638125251553,41623
INSERT,1638125251582,29089
INSERT,1638125251614,31661
INSERT,1638125251645,31607
INSERT,1638125251673,27502
INSERT,1638125251705,32105
INSERT,1638125251732,27195
INSERT,1638125251765,32674
INSERT,1638125251796,30904
INSERT,1638125251827,31531
INSERT,1638125251883,28037
INSERT,1638125251945,30963
INSERT,1638125251974,29105
INSERT,1638125252010,35988
INSERT,1638125252051,41024
INSERT,1638125252083,31825
INSERT,1638125252152,31564
INSERT,1638125252180,28063
INSERT,1638125252212,32104
INSERT,1638125252242,30337
INSERT,1638125252273,30718
INSERT,1638125252303,29825
INSERT,1638125252331,27639
INSERT,1638125252359,28657
INSERT,1638125252395,36170
INSERT,1638125252426,30975
INSERT,1638125252461,34819
INSERT,1638125252494,32382
INSERT,1638125252529,35632
INSERT,1638125252557,27856
INSERT,1638125252586,28969
INSERT,1638125252616,29475
INSERT,1638125252650,34751
INSERT,1638125252683,32075
INSERT,1638125252747,33577
INSERT,1638125252781,33557
INSERT,1638125252820,39090
INSERT,1638125252892,35346
INSERT,1638125252932,39196
INSERT,1638125252963,31483
INSERT,1638125252991,27676
INSERT,1638125253052,29223
INSERT,1638125253084,32090
INSERT,1638125253115,30826
INSERT,1638125253146,30890
INSERT,1638125253174,28266
INSERT,1638125253202,28088
INSERT,1638125253236,33380
INSERT,1638125253266,30363
INSERT,1638125253294,27644
INSERT,1638125253354,32939
INSERT,1638125253385,30858
INSERT,1638125253417,31787
INSERT,1638125253450,32909
INSERT,1638125253481,31374
INSERT,1638125253549,30566
INSERT,1638125253577,28351
INSERT,1638125253609,31952
INSERT,1638125253640,31193
INSERT,1638125253672,31512
INSERT,1638125253701,29185
INSERT,1638125253730,29208
INSERT,1638125253758,27959
INSERT,1638125253860,32103
INSERT,1638125253944,44020
INSERT,1638125253976,31646
INSERT,1638125254007,31042
INSERT,1638125254038,31273
INSERT,1638125254070,32250
INSERT,1638125254111,40983
INSERT,1638125254146,34768
INSERT,1638125254173,27243
INSERT,1638125254214,40119
INSERT,1638125254248,34951
INSERT,1638125254279,30603
INSERT,1638125254315,36046
INSERT,1638125254373,28824
INSERT,1638125254409,35527
INSERT,1638125254438,28838
INSERT,1638125254468,30649
INSERT,1638125254500,31525
INSERT,1638125254531,31724
INSERT,1638125254559,27743
INSERT,1638125254595,35573
INSERT,1638125254627,32632
INSERT,1638125254659,31154
INSERT,1638125254694,35423
INSERT,1638125254726,31973
INSERT,1638125254758,32215
INSERT,1638125254799,41236
INSERT,1638125254829,29806
INSERT,1638125254858,28604
INSERT,1638125254890,32068
INSERT,1638125254925,34736
INSERT,1638125254957,32675
INSERT,1638125254986,28323
INSERT,1638125255021,34799
INSERT,1638125255116,31233
INSERT,1638125255151,34398
INSERT,1638125255185,34197
INSERT,1638125255218,32507
INSERT,1638125255258,40514
INSERT,1638125255292,33896
INSERT,1638125255323,30600
INSERT,1638125255356,33178
INSERT,1638125255385,29265
INSERT,1638125255442,28321
INSERT,1638125255477,34770
INSERT,1638125255513,35744
INSERT,1638125255546,33659
INSERT,1638125255578,31738
INSERT,1638125255641,29966
INSERT,1638125255673,32099
INSERT,1638125255732,31076
INSERT,1638125255764,32152
INSERT,1638125255801,36514
INSERT,1638125255857,28492
INSERT,1638125255889,32155
INSERT,1638125255920,31075
INSERT,1638125255952,31302
INSERT,1638125255985,33423
INSERT,1638125256014,29170
INSERT,1638125256047,32623
INSERT,1638125256077,30223
INSERT,1638125256105,27629
INSERT,1638125256137,32031
INSERT,1638125256193,28078
INSERT,1638125256229,36682
INSERT,1638125256259,30053
INSERT,1638125256290,30450
INSERT,1638125256320,30030
INSERT,1638125256350,30403
INSERT,1638125256405,27312
INSERT,1638125256440,34574
INSERT,1638125256470,30367
INSERT,1638125256501,30667
INSERT,1638125256538,36811
INSERT,1638125256571,33035
INSERT,1638125256600,29180
INSERT,1638125256643,43310
INSERT,1638125256674,30219
INSERT,1638125256706,32406
INSERT,1638125256766,32346
INSERT,1638125256794,28368
INSERT,1638125256853,28151
INSERT,1638125256888,35049
INSERT,1638125256926,38412
INSERT,1638125256962,36147
INSERT,1638125256998,35632
INSERT,1638125257030,32049
INSERT,1638125257058,27704
INSERT,1638125257094,35838
INSERT,1638125257125,31493
INSERT,1638125257156,30741
INSERT,1638125257184,28223
INSERT,1638125257222,37732
INSERT,1638125257253,31132
INSERT,1638125257284,31380
INSERT,1638125257323,38692
INSERT,1638125257380,29530
INSERT,1638125257411,30861
INSERT,1638125257443,31469
INSERT,1638125257474,31136
INSERT,1638125257505,30927
INSERT,1638125257534,29618
INSERT,1638125257566,31228
INSERT,1638125257594,28725
INSERT,1638125257628,33216
INSERT,1638125257659,31172
INSERT,1638125257690,31319
INSERT,1638125257721,30727
INSERT,1638125257777,28420
INSERT,1638125257809,31875
INSERT,1638125257875,35733
INSERT,1638125257907,32087
INSERT,1638125257940,33212
INSERT,1638125257970,30150
INSERT,1638125258032,30948
INSERT,1638125258062,30452
INSERT,1638125258097,34892
INSERT,1638125258127,30409
INSERT,1638125258156,28757
INSERT,1638125258192,35772
INSERT,1638125258224,31651
INSERT,1638125258255,31852
INSERT,1638125258309,53182
INSERT,1638125258344,35781
INSERT,1638125258373,28038
INSERT,1638125258404,31275
INSERT,1638125258437,32676
INSERT,1638125258468,31554
INSERT,1638125258497,28955
INSERT,1638125258528,31064
INSERT,1638125258556,27769
INSERT,1638125258591,34758
INSERT,1638125258622,31761
INSERT,1638125258662,39174
INSERT,1638125258698,36020
INSERT,1638125258734,35851
INSERT,1638125258768,34642
INSERT,1638125258796,27867
INSERT,1638125258827,30852
INSERT,1638125258865,38000
INSERT,1638125258896,31314
INSERT,1638125258928,31662
INSERT,1638125258959,30707
INSERT,1638125258991,32536
INSERT,1638125259026,34857
INSERT,1638125259086,32339
INSERT,1638125259119,32964
INSERT,1638125259149,30380
INSERT,1638125259176,27384
INSERT,1638125259211,35059
INSERT,1638125259247,35892
INSERT,1638125259284,36194
INSERT,1638125259313,29458
INSERT,1638125259346,32701
INSERT,1638125259378,31880
INSERT,1638125259406,28506
INSERT,1638125259437,30342
INSERT,1638125259469,32227
INSERT,1638125259496,27617
INSERT,1638125259528,32057
INSERT,1638125259566,37076
INSERT,1638125259599,33872
INSERT,1638125259631,31957
INSERT,1638125259671,39118
INSERT,1638125259701,30889
INSERT,1638125259731,29336
INSERT,1638125259759,28253
INSERT,1638125259791,31521
INSERT,1638125259823,32672
INSERT,1638125259859,35606
INSERT,1638125259911,52013
INSERT,1638125259944,32770
INSERT,1638125259975,30870
INSERT,1638125260013,38006
INSERT,1638125260046,33539
INSERT,1638125260081,34391
INSERT,1638125260111,30100
INSERT,1638125260142,30969
INSERT,1638125260175,33139
INSERT,1638125260207,32411
INSERT,1638125260240,32780
INSERT,1638125260274,34312
INSERT,1638125260309,34877
INSERT,1638125260342,32452
INSERT,1638125260369,27491
INSERT,1638125260406,36280
INSERT,1638125260434,28302
INSERT,1638125260466,32603
INSERT,1638125260497,30177
INSERT,1638125260527,30619
INSERT,1638125260559,31470
INSERT,1638125260594,35579
INSERT,1638125260623,28244
INSERT,1638125260654,31458
INSERT,1638125260685,31366
INSERT,1638125260723,37278
INSERT,1638125260755,31972
INSERT,1638125260786,31748
INSERT,1638125260818,31270
INSERT,1638125260851,32907
INSERT,1638125260878,27726
INSERT,1638125260911,32684
INSERT,1638125260946,35327
INSERT,1638125260982,35775
INSERT,1638125261015,32715
INSERT,1638125261047,31836
INSERT,1638125261079,32436
INSERT,1638125261109,29928
INSERT,1638125261141,31621
INSERT,1638125261169,28292
INSERT,1638125261201,31878
INSERT,1638125261230,29053
INSERT,1638125261261,31260
INSERT,1638125261292,30334
INSERT,1638125261320,28537
INSERT,1638125261352,31350
INSERT,1638125261380,28403
INSERT,1638125261413,32456
INSERT,1638125261441,28094
INSERT,1638125261473,32005
INSERT,1638125261507,34627
INSERT,1638125261538,30432
INSERT,1638125261571,32859
INSERT,1638125261609,38007
INSERT,1638125261639,30864
INSERT,1638125261668,28304
INSERT,1638125261697,29219
INSERT,1638125261726,28834
INSERT,1638125261758,32022
INSERT,1638125261785,27361
INSERT,1638125261813,27777
INSERT,1638125261841,28118
INSERT,1638125261907,31637
INSERT,1638125261937,29066
INSERT,1638125261965,28471
INSERT,1638125261995,30267
INSERT,1638125262028,33010
INSERT,1638125262064,36009
INSERT,1638125262110,45783
INSERT,1638125262185,39813
INSERT,1638125262256,37278
INSERT,1638125262291,34922
INSERT,1638125262331,40146
INSERT,1638125262366,34302
INSERT,1638125262427,28882
INSERT,1638125262465,38893
INSERT,1638125262504,38618
INSERT,1638125262536,31643
INSERT,1638125262567,31249
INSERT,1638125262595,28185
INSERT,1638125262627,31745
INSERT,1638125262659,32197
INSERT,1638125262692,32424
INSERT,1638125262719,27359
INSERT,1638125262753,34038
INSERT,1638125262785,31916
INSERT,1638125262820,35059
INSERT,1638125262852,31615
INSERT,1638125262882,30684
INSERT,1638125262910,28019
INSERT,1638125262938,27282
INSERT,1638125262996,27992
INSERT,1638125263029,33243
INSERT,1638125263062,33018
INSERT,1638125263094,32063
INSERT,1638125263124,29736
INSERT,1638125263154,30603
INSERT,1638125263191,36706
INSERT,1638125263228,36986
INSERT,1638125263260,32215
INSERT,1638125263288,28030
INSERT,1638125263319,30944
INSERT,1638125263352,32530
INSERT,1638125263388,36656
INSERT,1638125263421,32674
INSERT,1638125263449,27635
INSERT,1638125263480,31309
INSERT,1638125263510,30021
INSERT,1638125263541,30599
INSERT,1638125263569,28467
INSERT,1638125263601,31549
INSERT,1638125263642,41072
INSERT,1638125263672,30381
INSERT,1638125263701,28355
INSERT,1638125263736,35698
INSERT,1638125263769,32394
INSERT,1638125263800,31019
INSERT,1638125263831,30880
INSERT,1638125263858,27576
INSERT,1638125263895,36495
INSERT,1638125263927,31824
INSERT,1638125263973,46322
INSERT,1638125264002,29151
INSERT,1638125264046,44142
INSERT,1638125264079,32753
INSERT,1638125264108,28973
INSERT,1638125264143,34482
INSERT,1638125264170,27119
INSERT,1638125264200,30456
INSERT,1638125264232,31480
INSERT,1638125264264,31928
INSERT,1638125264296,32477
INSERT,1638125264329,33293
INSERT,1638125264360,30675
INSERT,1638125264391,30693
INSERT,1638125264425,33766
INSERT,1638125264461,36114
INSERT,1638125264493,32514
INSERT,1638125264526,32514
INSERT,1638125264560,34230
INSERT,1638125264600,39558
INSERT,1638125264634,34106
INSERT,1638125264665,31800
INSERT,1638125264704,38685
INSERT,1638125264740,35559
INSERT,1638125264774,34333
INSERT,1638125264802,27517
INSERT,1638125264832,30670
INSERT,1638125264861,28638
INSERT,1638125264899,38289
INSERT,1638125264930,30548
INSERT,1638125264966,36234
INSERT,1638125265002,35898
INSERT,1638125265037,34962
INSERT,1638125265068,30899
INSERT,1638125265140,40769
INSERT,1638125265169,28327
INSERT,1638125265232,35572
INSERT,1638125265262,29955
INSERT,1638125265357,31597
INSERT,1638125265387,30384
INSERT,1638125265415,27771
INSERT,1638125265447,32088
INSERT,1638125265480,33017
INSERT,1638125265512,32158
INSERT,1638125265543,30998
INSERT,1638125265582,38846
INSERT,1638125265644,33785
INSERT,1638125265678,33110
INSERT,1638125265705,27782
INSERT,1638125265738,32250
INSERT,1638125265766,28107
INSERT,1638125265794,28062
INSERT,1638125265852,27409
INSERT,1638125265883,31457
INSERT,1638125265916,32848
INSERT,1638125265983,32936
INSERT,1638125266016,32559
INSERT,1638125266046,30827
INSERT,1638125266078,31951
INSERT,1638125266107,28947
INSERT,1638125266138,30784
INSERT,1638125266166,27462
INSERT,1638125266194,28551
INSERT,1638125266221,27287
INSERT,1638125266258,36676
INSERT,1638125266293,35032
INSERT,1638125266330,36940
INSERT,1638125266362,31780
INSERT,1638125266389,27176
INSERT,1638125266461,32434
INSERT,1638125266498,37319
INSERT,1638125266565,32308
INSERT,1638125266597,31831
INSERT,1638125266627,30235
INSERT,1638125266664,36970
INSERT,1638125266696,31758
INSERT,1638125266728,32081
INSERT,1638125266756,27710
INSERT,1638125266792,36604
INSERT,1638125266824,32023
INSERT,1638125266858,34151
INSERT,1638125266886,27784
INSERT,1638125266917,30390
INSERT,1638125266948,31023
INSERT,1638125266978,29946
INSERT,1638125267009,31331
INSERT,1638125267049,39759
INSERT,1638125267083,34614
INSERT,1638125267119,35167
INSERT,1638125267150,31174
INSERT,1638125267185,35663
INSERT,1638125267252,33207
INSERT,1638125267284,32000
INSERT,1638125267313,29020
INSERT,1638125267341,28011
INSERT,1638125267371,30589
INSERT,1638125267403,31548
INSERT,1638125267439,36161
INSERT,1638125267473,33785
INSERT,1638125267509,36271
INSERT,1638125267541,31879
INSERT,1638125267574,32420
INSERT,1638125267608,34850
INSERT,1638125267640,31682
INSERT,1638125267675,34668
INSERT,1638125267711,35790
INSERT,1638125267744,33341
INSERT,1638125267774,30333
INSERT,1638125267802,27686
INSERT,1638125267864,31455
INSERT,1638125267895,31742
INSERT,1638125267929,33781
INSERT,1638125267999,35376
INSERT,1638125268027,27940
INSERT,1638125268056,29025
INSERT,1638125268087,31587
INSERT,1638125268235,115442
INSERT,1638125268266,31703
INSERT,1638125268299,32578
INSERT,1638125268334,34634
INSERT,1638125268400,34788
INSERT,1638125268433,32188
INSERT,1638125268469,36877
INSERT,1638125268497,27646
INSERT,1638125268526,28982
INSERT,1638125268596,69698
INSERT,1638125268659,34568
INSERT,1638125268716,28436
INSERT,1638125268751,35275
INSERT,1638125268787,35819
INSERT,1638125268815,27912
INSERT,1638125268846,30860
INSERT,1638125268878,32366
INSERT,1638125268911,32510
INSERT,1638125268947,35944
INSERT,1638125269003,28205
INSERT,1638125269033,30445
INSERT,1638125269061,27766
INSERT,1638125269092,30718
INSERT,1638125269123,31398
INSERT,1638125269157,33500
INSERT,1638125269191,34448
INSERT,1638125269228,36326
INSERT,1638125269271,43251
INSERT,1638125269305,33983
INSERT,1638125269341,35981
INSERT,1638125269374,33121
INSERT,1638125269418,43710
INSERT,1638125269483,33267
INSERT,1638125269518,35643
INSERT,1638125269578,31704
INSERT,1638125269617,38415
INSERT,1638125269648,31081
INSERT,1638125269681,33424
INSERT,1638125269746,31921
INSERT,1638125269779,33203
INSERT,1638125269811,31695
INSERT,1638125269843,32143
INSERT,1638125269876,32939
INSERT,1638125269904,28080
INSERT,1638125269932,28196
INSERT,1638125269964,31330
INSERT,1638125269992,27922
INSERT,1638125270019,27498
INSERT,1638125270051,31477
INSERT,1638125270110,30697
INSERT,1638125270141,31660
