Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638117787471,29354
READ,1638117787504,33276
READ,1638117787534,30116
READ,1638117787567,33121
READ,1638117787600,33021
READ,1638117787635,34596
READ,1638117787668,32851
READ,1638117787700,31765
READ,1638117787732,32605
READ,1638117787763,31013
READ,1638117787794,30403
READ,1638117787829,35449
READ,1638117787860,31283
READ,1638117787891,30561
READ,1638117787922,30946
READ,1638117787954,31648
READ,1638117787988,34741
READ,1638117788019,30394
READ,1638117788125,35081
READ,1638117788167,41321
READ,1638117788196,29208
READ,1638117788226,30549
READ,1638117788260,33341
READ,1638117788291,31238
READ,1638117788324,32493
READ,1638117788397,33479
READ,1638117788432,34301
READ,1638117788471,38840
READ,1638117788501,30126
READ,1638117788540,39471
READ,1638117788583,43051
READ,1638117788620,36972
READ,1638117788659,38801
READ,1638117788691,31582
READ,1638117788760,33934
READ,1638117788795,35296
READ,1638117788831,35479
READ,1638117788863,32279
READ,1638117788894,31304
READ,1638117788926,32019
READ,1638117788960,33345
READ,1638117788989,29208
READ,1638117789024,34781
READ,1638117789053,29591
READ,1638117789086,32811
READ,1638117789120,34315
READ,1638117789154,33859
READ,1638117789189,35099
READ,1638117789222,32351
READ,1638117789255,33668
READ,1638117789292,36334
READ,1638117789324,31856
READ,1638117789357,33504
READ,1638117789390,32587
READ,1638117789419,29758
READ,1638117789460,40165
READ,1638117789490,30109
READ,1638117789529,38961
READ,1638117789565,36367
READ,1638117789602,36537
READ,1638117789636,34414
READ,1638117789666,29639
READ,1638117789696,30432
READ,1638117789731,35188
READ,1638117789763,31521
READ,1638117789797,33614
READ,1638117789829,32561
READ,1638117789867,37563
READ,1638117789902,35762
READ,1638117789931,28810
READ,1638117789962,30380
READ,1638117790034,34278
READ,1638117790067,33000
READ,1638117790099,32684
READ,1638117790128,29145
READ,1638117790168,39153
READ,1638117790197,29164
READ,1638117790229,32271
READ,1638117790261,31638
READ,1638117790293,32552
READ,1638117790328,34385
READ,1638117790361,33148
READ,1638117790393,32117
READ,1638117790467,33921
READ,1638117790498,30180
READ,1638117790530,32755
READ,1638117790594,30194
READ,1638117790625,30947
READ,1638117790654,28742
READ,1638117790683,29843
READ,1638117790742,29580
READ,1638117790776,33385
READ,1638117790847,33331
READ,1638117790878,30877
READ,1638117790917,39027
READ,1638117790951,33840
READ,1638117790991,40144
READ,1638117791023,31692
READ,1638117791057,34751
READ,1638117791094,36381
READ,1638117791128,34500
READ,1638117791161,32848
READ,1638117791192,30521
READ,1638117791224,32578
READ,1638117791259,34736
READ,1638117791295,36188
READ,1638117791329,34165
READ,1638117791367,38033
READ,1638117791407,39619
READ,1638117791468,30723
READ,1638117791535,31995
READ,1638117791569,33471
READ,1638117791601,32672
READ,1638117791631,29536
READ,1638117791661,29839
READ,1638117791691,30707
READ,1638117791750,58533
READ,1638117791797,47122
READ,1638117791863,65650
READ,1638117791918,54959
READ,1638117791952,33876
READ,1638117792012,29762
READ,1638117792043,31390
READ,1638117792080,37281
READ,1638117792118,37594
READ,1638117792147,29385
READ,1638117792185,37568
READ,1638117792218,33681
READ,1638117792248,29868
READ,1638117792284,35538
READ,1638117792314,29724
READ,1638117792346,31863
READ,1638117792375,29114
READ,1638117792406,31579
READ,1638117792446,39671
READ,1638117792481,35487
READ,1638117792515,33477
READ,1638117792546,30796
READ,1638117792606,31136
READ,1638117792635,29207
READ,1638117792671,35701
READ,1638117792706,34533
READ,1638117792735,28809
READ,1638117792764,29571
READ,1638117792795,30872
READ,1638117792824,29217
READ,1638117792858,33284
READ,1638117792892,34157
READ,1638117792926,34741
READ,1638117792961,34573
READ,1638117792992,30656
READ,1638117793026,34781
READ,1638117793091,30128
READ,1638117793126,34853
READ,1638117793159,32829
READ,1638117793192,33422
READ,1638117793225,32528
READ,1638117793255,29866
READ,1638117793285,30110
READ,1638117793313,28633
READ,1638117793347,33671
READ,1638117793387,39940
READ,1638117793419,31881
READ,1638117793452,32594
READ,1638117793484,31983
READ,1638117793523,39411
READ,1638117793557,34514
READ,1638117793588,30758
READ,1638117793621,32994
READ,1638117793656,34648
READ,1638117793723,34012
READ,1638117793835,43200
READ,1638117793868,32937
READ,1638117793898,30784
READ,1638117793962,32739
READ,1638117793994,31655
READ,1638117794026,32253
READ,1638117794100,43457
READ,1638117794133,33252
READ,1638117794168,35178
READ,1638117794232,33425
READ,1638117794296,29103
READ,1638117794326,30200
READ,1638117794357,30670
READ,1638117794389,32234
READ,1638117794422,33181
READ,1638117794452,29538
READ,1638117794486,34825
READ,1638117794515,28947
READ,1638117794548,32505
READ,1638117794582,34512
READ,1638117794612,29214
READ,1638117794646,34525
READ,1638117794680,33343
READ,1638117794714,34423
READ,1638117794747,33101
READ,1638117794851,37550
READ,1638117794881,29736
READ,1638117794925,44191
READ,1638117794957,32335
READ,1638117794989,32168
READ,1638117795023,33553
READ,1638117795068,45251
READ,1638117795099,30927
READ,1638117795130,30577
READ,1638117795197,35979
READ,1638117795230,33327
READ,1638117795267,37507
READ,1638117795308,40401
READ,1638117795418,110624
READ,1638117795452,33153
READ,1638117795510,28808
READ,1638117795540,30385
READ,1638117795572,31268
READ,1638117795607,35559
READ,1638117795638,31128
READ,1638117795678,40010
READ,1638117795714,35491
READ,1638117795744,30336
READ,1638117795813,38024
READ,1638117795843,29396
READ,1638117795873,30246
READ,1638117795906,32737
READ,1638117795938,32570
READ,1638117795972,33441
READ,1638117796006,34024
READ,1638117796036,30286
READ,1638117796070,34123
READ,1638117796104,33847
READ,1638117796167,33621
READ,1638117796202,35136
READ,1638117796240,38280
READ,1638117796273,32091
READ,1638117796309,36067
READ,1638117796341,32415
READ,1638117796406,33158
READ,1638117796438,31642
READ,1638117796468,30292
READ,1638117796501,32286
READ,1638117796535,34690
READ,1638117796565,29525
READ,1638117796599,33929
READ,1638117796632,33404
READ,1638117796662,30019
READ,1638117796700,38202
READ,1638117796731,30400
READ,1638117796768,37671
READ,1638117796799,30505
READ,1638117796832,33419
READ,1638117796866,33384
READ,1638117796895,28862
READ,1638117796928,33379
READ,1638117796961,33269
READ,1638117796996,34901
READ,1638117797027,30726
READ,1638117797060,33146
READ,1638117797095,34778
READ,1638117797127,31765
READ,1638117797163,36351
READ,1638117797203,40158
READ,1638117797238,34768
READ,1638117797267,29236
READ,1638117797302,34946
READ,1638117797337,34799
READ,1638117797371,34460
READ,1638117797404,32547
READ,1638117797470,30214
READ,1638117797503,32322
READ,1638117797536,33000
READ,1638117797569,33014
READ,1638117797599,30118
READ,1638117797632,33640
READ,1638117797664,31608
READ,1638117797790,31703
READ,1638117797823,33211
READ,1638117797853,29966
READ,1638117797882,29545
READ,1638117797915,32744
READ,1638117797977,28828
READ,1638117798009,31723
READ,1638117798042,33234
READ,1638117798072,29562
READ,1638117798110,38033
READ,1638117798178,33626
READ,1638117798211,32794
READ,1638117798248,37300
READ,1638117798281,33153
READ,1638117798328,47106
READ,1638117798364,35488
READ,1638117798404,39772
READ,1638117798433,29634
READ,1638117798475,42140
READ,1638117798505,29231
READ,1638117798539,34182
READ,1638117798570,31014
READ,1638117798603,33551
READ,1638117798638,34120
READ,1638117798671,33322
READ,1638117798709,37781
READ,1638117798747,38510
READ,1638117798777,30243
READ,1638117798814,36053
READ,1638117798847,33847
READ,1638117798876,29072
READ,1638117798906,29064
READ,1638117798937,31559
READ,1638117798966,29152
READ,1638117799001,34647
READ,1638117799038,37390
READ,1638117799072,33877
READ,1638117799106,34053
READ,1638117799137,31021
READ,1638117799182,45053
READ,1638117799243,31892
READ,1638117799313,36425
READ,1638117799346,32018
READ,1638117799406,30499
READ,1638117799441,34890
READ,1638117799480,38774
READ,1638117799511,30670
READ,1638117799545,34589
READ,1638117799575,30105
READ,1638117799608,32512
READ,1638117799641,33551
READ,1638117799670,29002
READ,1638117799709,38816
READ,1638117799740,30526
READ,1638117799783,43094
READ,1638117799822,38643
READ,1638117799857,34983
READ,1638117799886,29732
READ,1638117799946,30549
READ,1638117799976,29918
READ,1638117800008,32018
READ,1638117800038,30499
READ,1638117800073,35077
READ,1638117800104,30290
READ,1638117800134,30498
READ,1638117800164,29632
READ,1638117800197,32601
READ,1638117800264,35797
READ,1638117800300,36809
READ,1638117800333,32656
READ,1638117800365,31509
READ,1638117800396,31627
READ,1638117800430,34173
READ,1638117800460,29269
READ,1638117800490,29847
READ,1638117800536,46291
READ,1638117800571,34964
READ,1638117800606,34715
READ,1638117800652,46550
READ,1638117800688,35436
READ,1638117800737,49468
READ,1638117800767,30080
READ,1638117800797,30167
READ,1638117800833,36140
READ,1638117800864,30507
READ,1638117800930,34168
READ,1638117800960,30303
READ,1638117801038,38983
READ,1638117801072,34220
READ,1638117801102,29615
READ,1638117801132,30497
READ,1638117801169,36879
READ,1638117801199,29788
READ,1638117801229,29528
READ,1638117801265,36239
READ,1638117801300,35346
READ,1638117801341,41111
READ,1638117801371,29917
READ,1638117801408,36393
READ,1638117801437,28967
READ,1638117801467,30142
READ,1638117801501,34561
READ,1638117801535,33559
READ,1638117801567,32455
READ,1638117801600,32665
READ,1638117801671,35056
READ,1638117801705,34001
READ,1638117801738,33291
READ,1638117801770,31643
READ,1638117801833,30254
READ,1638117801867,33537
READ,1638117801899,32545
READ,1638117801929,30030
READ,1638117801959,29882
READ,1638117801994,35270
READ,1638117802026,31972
READ,1638117802057,30368
READ,1638117802090,33011
READ,1638117802119,28916
READ,1638117802157,37958
READ,1638117802189,32383
READ,1638117802222,32742
READ,1638117802256,34416
READ,1638117802293,37201
READ,1638117802325,31889
READ,1638117802357,31389
READ,1638117802385,28684
READ,1638117802416,30395
READ,1638117802447,31651
READ,1638117802489,41239
READ,1638117802521,32358
READ,1638117802554,33205
READ,1638117802616,29895
READ,1638117802651,34615
READ,1638117802684,33819
READ,1638117802721,36309
READ,1638117802752,31569
READ,1638117802783,30453
READ,1638117802845,30566
READ,1638117802881,36077
READ,1638117802955,43158
READ,1638117802987,32189
READ,1638117803020,32165
READ,1638117803049,28997
READ,1638117803079,30323
READ,1638117803119,39976
READ,1638117803150,31014
READ,1638117803261,35287
READ,1638117803294,32590
READ,1638117803334,40241
READ,1638117803376,41850
READ,1638117803405,29352
READ,1638117803435,29674
READ,1638117803475,40318
READ,1638117803505,30256
READ,1638117803546,40703
READ,1638117803584,37694
READ,1638117803624,40037
READ,1638117803657,32818
READ,1638117803692,35584
READ,1638117803725,32596
READ,1638117803755,29872
READ,1638117803784,29365
READ,1638117803845,30049
READ,1638117803875,29349
READ,1638117803907,32279
READ,1638117803938,30740
READ,1638117803976,38444
READ,1638117804007,30742
READ,1638117804040,33012
READ,1638117804072,32183
READ,1638117804101,29039
READ,1638117804131,30424
READ,1638117804168,36597
READ,1638117804198,30213
READ,1638117804227,28878
READ,1638117804265,37441
READ,1638117804302,36922
READ,1638117804334,32891
READ,1638117804365,30249
READ,1638117804403,37856
READ,1638117804435,32913
READ,1638117804474,38523
READ,1638117804509,34845
READ,1638117804542,33101
READ,1638117804574,31951
READ,1638117804611,37214
READ,1638117804640,29304
READ,1638117804673,32272
READ,1638117804706,33506
READ,1638117804737,30931
READ,1638117804767,29802
READ,1638117804798,31063
READ,1638117804829,31049
READ,1638117804861,31597
READ,1638117804894,32822
READ,1638117804928,34327
READ,1638117804962,33578
READ,1638117804992,30929
READ,1638117805028,35475
READ,1638117805061,32957
READ,1638117805092,30893
READ,1638117805122,30400
READ,1638117805155,33227
READ,1638117805189,33302
READ,1638117805222,33720
READ,1638117805253,30319
READ,1638117805281,28628
READ,1638117805310,28744
READ,1638117805339,28823
READ,1638117805372,33446
READ,1638117805406,33364
READ,1638117805440,33657
READ,1638117805475,35719
READ,1638117805507,31527
READ,1638117805537,30482
READ,1638117805599,31612
READ,1638117805631,31547
READ,1638117805669,38023
READ,1638117805701,32807
READ,1638117805732,30430
READ,1638117805795,29656
READ,1638117805830,35043
READ,1638117805860,30143
READ,1638117805890,29154
READ,1638117805923,33574
READ,1638117805960,37135
READ,1638117806001,40625
READ,1638117806034,33246
READ,1638117806066,32253
READ,1638117806100,33411
READ,1638117806130,30335
READ,1638117806159,29008
READ,1638117806192,32754
READ,1638117806226,33719
READ,1638117806260,34073
READ,1638117806293,32928
READ,1638117806326,33418
READ,1638117806387,28891
READ,1638117806419,31667
READ,1638117806456,37195
READ,1638117806505,48943
READ,1638117806541,36122
READ,1638117806603,31398
READ,1638117806635,31565
READ,1638117806667,32503
READ,1638117806703,35135
READ,1638117806737,34633
READ,1638117806770,32684
READ,1638117806800,30249
READ,1638117806835,34795
READ,1638117806868,32554
READ,1638117806901,33181
READ,1638117806934,33704
READ,1638117806971,36729
READ,1638117807003,31438
READ,1638117807035,32642
READ,1638117807068,32830
READ,1638117807109,41046
READ,1638117807141,32148
READ,1638117807172,30930
READ,1638117807216,44071
READ,1638117807247,30126
READ,1638117807281,34107
READ,1638117807315,34160
READ,1638117807351,35771
READ,1638117807382,31311
READ,1638117807412,29586
READ,1638117807441,29495
READ,1638117807471,30248
READ,1638117807514,42797
READ,1638117807547,32624
READ,1638117807576,29126
READ,1638117807605,28768
READ,1638117807636,31840
READ,1638117807698,30374
READ,1638117807730,32419
READ,1638117807769,39174
READ,1638117807807,37195
READ,1638117807845,38704
READ,1638117807877,31522
READ,1638117807910,33311
READ,1638117807947,37227
READ,1638117807979,31594
READ,1638117808009,29567
READ,1638117808043,34427
READ,1638117808075,31709
READ,1638117808109,33849
READ,1638117808140,31230
READ,1638117808170,30194
READ,1638117808199,29407
READ,1638117808230,30814
READ,1638117808259,28960
READ,1638117808296,36420
READ,1638117808328,31984
READ,1638117808397,29329
READ,1638117808428,31159
READ,1638117808539,34282
READ,1638117808574,34403
READ,1638117808608,34017
READ,1638117808638,30540
READ,1638117808671,32453
READ,1638117808705,34328
READ,1638117808740,34884
READ,1638117808772,31815
READ,1638117808804,31784
READ,1638117808836,32331
READ,1638117808871,35434
READ,1638117808909,37650
READ,1638117808940,30495
READ,1638117808972,32266
READ,1638117809006,33903
READ,1638117809042,35978
READ,1638117809074,31986
READ,1638117809111,37149
READ,1638117809142,31011
READ,1638117809171,29407
READ,1638117809204,32171
READ,1638117809275,32805
READ,1638117809309,33703
READ,1638117809338,28705
READ,1638117809368,30056
READ,1638117809398,30656
READ,1638117809433,34344
READ,1638117809470,37497
READ,1638117809501,30315
READ,1638117809530,29343
READ,1638117809564,34052
READ,1638117809598,33705
READ,1638117809632,33873
READ,1638117809665,33056
READ,1638117809696,31620
READ,1638117809728,32160
READ,1638117809796,32355
READ,1638117809827,30382
READ,1638117809856,29440
READ,1638117809892,35488
READ,1638117809959,34539
READ,1638117809994,34685
READ,1638117810028,34419
READ,1638117810066,37589
READ,1638117810097,31084
READ,1638117810132,35139
READ,1638117810175,42393
READ,1638117810215,40565
READ,1638117810283,32013
READ,1638117810313,29315
READ,1638117810344,31574
READ,1638117810377,32743
READ,1638117810411,33974
READ,1638117810445,33801
READ,1638117810475,29683
READ,1638117810545,38555
READ,1638117810584,38760
READ,1638117810623,39436
READ,1638117810655,31872
READ,1638117810689,34235
READ,1638117810718,29301
READ,1638117810752,33591
READ,1638117810782,29503
READ,1638117810824,42116
READ,1638117810855,31637
READ,1638117810916,31032
READ,1638117810948,32800
READ,1638117810979,30676
READ,1638117811013,34226
READ,1638117811047,33456
